TreeID	X	Y	SpecID
1418184	156.933	52.8686	5
1423228	360.353	365.455	16
1429497	509.492	84.0844	37
1412499	353.324	189.636	31
1397131	536.712	313.223	29
1423743	231.671	90.7662	35
1409365	63.0738	58.4021	73
1411021	66.2374	105.662	11
1418963	776.186	121.767	18
1398260	403.205	211.248	36
1424697	213.44	21.7181	18
1396205	587.94	82.9654	79
1412529	951.418	257.693	2
1406724	226.154	395.58	9
1420121	863.68	196.255	54
1409713	115.928	39.0017	8
1351481	300.721	351.161	26
1398463	948.675	350.151	14
1429279	502.602	5.9328	5
1394544	868.267	257.744	9
1425256	151.406	428.768	59
1397263	604.289	496.919	55
1374208	74.2094	494.086	16
1407150	428.28	269.223	11
1421127	367.11	458.253	5
1406071	684.438	344.913	5
1395857	365.783	262.734	109
1420365	235.834	186.418	23
1428471	756.594	483.681	36
1425379	506.513	157.983	9
1418697	21.1077	114.557	61
1428789	221.406	199.564	33
1408821	601.948	253.042	15
1397243	841.526	53.8013	0
1423554	654.766	78.8813	26
1424504	361.894	486.689	5
1368192	885.521	414.818	2
1410461	775.746	28.2682	5
1425670	403.416	216.698	40
1429547	679.589	330.028	36
1413604	168.697	355.369	14
1424230	552.097	135.044	23
1392432	959.868	498.593	27
1378033	357.116	214.73	10
1418509	234.509	302.291	5
1423365	588.248	352.985	55
1414198	482.95	112.986	54
1389898	797.011	350.992	5
1419343	114.708	349.504	5
1425880	333.299	252.675	5
1420036	103.395	156.758	36
1377723	399.681	107.418	35
1416980	513.488	3.80715	1
1407039	897.274	39.5125	31
1410521	77.0723	131.477	42
1423523	273.088	313.257	31
1424920	847.38	304.406	37
1417724	991.168	296.307	124
1396504	974.069	296.29	124
1375300	289.075	164.872	32
1423988	779.662	175.369	11
1408272	758.358	215.103	75
1424076	461.868	455.705	105
1403558	464.172	35.9308	55
1428823	447.029	52.8908	227
1420829	24.549	436.553	128
1403266	651.716	191.099	34
1416067	439.531	103.506	27
1414951	675.163	53.9725	15
1417297	817.32	199.803	59
1427199	767.56	58.3773	35
1428725	592.482	333.173	21
1427900	750.821	278.673	40
1414934	301.795	442.51	8
1419464	723.822	305.023	10
1415329	225.025	232.437	1
1344492	723.998	48.1067	65
1362107	32.4785	137.317	9
1414423	189.588	306.794	59
1400636	907.068	54.3332	18
1421877	988.198	410.413	5
1394812	834.697	254.198	31
1424242	536.365	303.962	66
1427984	602.18	383.521	42
1421254	342.062	8.56639	12
1409335	324.89	287.134	42
1414037	685.757	358.942	5
1409508	205.174	201.306	14
1424844	615.296	140.028	35
1413674	582.144	453.851	5
1427478	32.163	393.124	5
1426477	814.351	51.6207	35
1418757	825.702	142.401	10
1419973	892.995	244.021	85
1417476	498.676	268.045	11
1393198	742.266	255.061	14
1416013	541.864	303.043	68
1390902	550.27	306.938	8
1417419	829.341	245.765	59
1423643	668.997	474.466	36
1369826	4.90235	76.1348	351
1412451	945.361	350.011	8
1420796	979.188	64.9634	12
1398246	127.25	3.31012	9
1371262	895.941	315.136	50
1416389	137.999	401.515	14
1359088	414.25	350.252	8
1426394	547.02	18.5942	69
1383086	534.941	50.1122	33
1395039	59.6004	252.292	37
1423989	679.643	382.909	33
1362923	70.1722	246.345	1
1403910	974.213	315.639	59
1425404	657.085	108.062	29
1410857	759.144	166.862	18
1413127	102.177	480.587	11
1418904	840.382	252.16	5
1425245	245.928	121.799	12
1399528	373.331	261.656	14
1393813	511.572	33.1779	59
1423047	916.288	337.321	40
1429579	330.962	180.17	29
1419496	736.59	419.306	0
1424314	199.028	87.5732	143
1409125	75.6709	136.589	0
1409252	694.005	405.011	35
1406648	446.99	359.267	22
1422538	585.979	402.098	31
1427973	787.84	411.58	27
1429072	379.87	201.51	38
1380795	491.668	108.261	20
1417608	707.973	189.308	21
1426607	914.588	137.575	14
1414518	440.954	407.019	5
1391561	629.899	294.684	103
1391987	105.437	321.623	109
1400974	805.867	223.174	9
1420969	791.111	125.139	16
1400558	949.601	367.708	9
1417171	263.833	180.381	79
1424923	570.329	318.102	18
1405604	286.811	157.279	30
1413152	261.181	144.976	9
1406693	652.021	353.133	14
1427907	695.087	240.053	73
1391868	240.832	287.303	14
1425939	805.602	250.519	112
1398244	776.321	210.434	57
1422362	394.245	82.5085	73
1399555	403.451	358.567	75
1418140	515.56	392.434	11
1392395	319.39	396.406	18
1403109	807.059	230.074	6
1424593	497.889	418.485	4
1420250	273.427	66.2431	5
1388290	288.049	0.439571	5
1413642	7.00479	365.615	72
1427363	2.40941	268.746	25
1423898	219.776	113.344	11
1406786	334.478	89.2537	31
1410093	824.521	217.553	106
1409060	500.211	71.3035	12
1426244	981.669	394.208	5
1387018	671.402	279.568	10
1396759	225.099	289.151	9
1428407	22.1242	368.453	8
1422268	157.796	432.204	5
1412904	643.477	199.242	68
1429360	289.623	103.995	5
1362183	952.882	161.856	5
1412672	330.523	71.7153	59
1391352	214.257	354.477	189
1364112	111.079	490.052	101
1406447	534.915	379.25	59
1403258	592.891	52.9357	50
1407850	847.505	70.5207	93
1420970	501.878	374.646	61
1427471	362.136	7.4843	12
1398378	652.143	223.312	35
1390646	590.997	379.41	31
1424361	107.67	263.382	191
1392920	399.776	80.9403	14
1429654	425.967	345.801	57
1421909	565.175	451.625	5
1411622	601.167	94.9551	36
1390206	285.672	375.901	5
1414046	654.71	133.602	36
1428246	732.775	432.529	8
1424745	282.039	213.068	14
1429617	139.936	50.9934	5
1416938	814.558	354.902	57
1417891	74.0686	28.9518	16
1421627	322.353	211.901	85
1420626	388.128	195.974	12
1399862	726.509	186.567	31
1429463	198.301	292	65
1406564	266.732	65.6391	31
1420756	615.668	252.585	35
1426791	373.007	94.7892	5
1407276	213.351	406.915	9
1425560	647.964	372.192	82
1414631	384.682	438.123	39
1389690	445.69	166.874	2
1428808	596.522	216.895	11
1389864	240.78	277.869	30
1382080	864.082	28.638	54
1410725	677.458	280.351	124
1411749	615.911	67.3745	0
1425261	851.606	70.632	65
1420057	458.531	355.781	30
1426422	599.782	483.529	5
1379033	20.4768	265.867	18
1428250	419.669	496.806	5
1419609	322.013	322.027	14
1389290	486.097	393.35	18
1413359	484.786	471.231	12
1394793	83.8849	363.61	12
1403239	176.142	432.196	94
1409954	151.112	164.769	37
1425583	525.458	59.6887	73
1391290	900.56	161.742	73
1405888	81.3345	219.027	17
1425498	133.015	158.309	69
1399704	154.528	495.021	30
1416647	840.137	339.014	1
1426945	855.033	322.837	29
1416537	997.87	230.87	4
1358440	146.392	245.993	9
1347742	201.877	114.576	5
1405359	68.3912	98.5769	79
1412073	620.031	321.058	14
1419223	976.317	142.664	5
1429690	56.1234	413.423	18
1411998	965.841	281.203	33
1388735	81.6517	252.915	101
1412837	649.478	153.159	0
1403939	45.798	246.081	5
1379600	469.925	69.4965	11
1381306	784.876	11.4899	55
1424421	608.006	295.81	10
1345127	405.164	185.549	59
1389372	983.54	431.373	0
1426497	325.958	278.996	36
1422181	651.534	359.792	69
1400237	233.676	119.88	31
1369616	832.988	227.197	54
1410564	29.724	151.02	10
1421919	290.514	418.776	87
1249472	724.845	384.263	14
1412662	260.117	474.958	16
1427441	181.181	488.345	44
1401578	173.097	216.508	17
1429436	890.739	167.156	36
1400552	558.433	261.251	24
1426183	730.804	363.961	9
1429293	867.876	110.856	31
1413114	849.4	250.269	5
1425092	271.614	457.97	29
1429063	36.3775	335.255	68
1410222	849.172	83.5459	65
1426053	814.649	149.459	18
1420558	481.767	4.58263	9
1387067	14.6369	209.699	68
1410236	764.033	33.1671	91
1412324	724.413	297.846	45
1424406	50.924	347.107	21
1396887	985.738	255.888	40
1422346	135.221	270.782	36
1415132	409.943	435.561	1
1424708	750.652	454.217	59
1416277	594.445	195.734	100
1417316	38.0125	309.12	40
1424590	990.817	357.932	36
1428917	560.072	191.468	59
1421465	667.877	254.376	55
1417998	828.524	488.896	11
1408134	898.539	461.745	33
1398297	11.558	399.964	8
1404234	601.353	439.361	26
1393587	403.62	184.916	43
1405615	404.976	156.758	12
1389227	620.367	228.931	33
1420787	893.682	498.788	18
1403287	605.052	55.8899	36
1423077	297.941	65.4785	18
1418190	63.6692	423.541	21
1419317	736.582	408.647	9
1396098	246.524	311.233	9
1428903	969.518	208.588	12
1398784	325.702	467.773	6
1404278	723.286	227.529	5
1399694	518.923	460.222	36
1413543	563.626	80.7668	39
1383625	168.133	24.441	17
1414753	272.532	182.296	36
1384870	809.558	273.782	9
1392091	45.342	191.062	48
1424325	390.769	420.741	25
1428351	39.2697	110.462	12
1421147	933.838	289.576	11
1415234	441.711	179.16	30
1416104	593.069	257.971	33
1421995	559.192	485.828	5
1415362	284.632	310.295	45
1408751	250.228	115.366	85
1421572	614.14	127.258	14
1390835	464.181	405.304	53
1417658	516.869	268.147	9
1371141	698.533	231.047	17
1426958	456.619	154.571	12
1424674	501.697	406.28	5
1427606	871.512	216.198	5
1428763	586.862	91.4685	61
1410312	0.360811	69.2765	13
1406601	338.818	494.432	17
1419785	529.406	80.0798	30
1394150	373.247	108.198	21
1428734	613.017	403.78	13
1394181	706.52	43.4323	6
1409257	267.307	273.746	40
1373784	464.772	155.059	72
1405289	238.037	275.34	25
1379327	859.651	248.071	5
1358116	618.59	337.632	27
1425378	780.496	295.709	1
1420848	960.448	64.9272	45
1412782	951.036	366.895	141
1404470	519.977	458.12	17
1413849	214.214	230.518	31
1410539	55.9658	145.877	94
1422036	55.5349	297.395	26
1411448	722.006	214.365	14
1426943	627.507	73.2954	55
1393901	677.753	417.216	5
1413718	536.821	127.359	23
1377766	927.145	209.226	37
1424855	346.105	445.165	5
1403749	384.419	235.21	35
1399980	566.071	368.639	24
1347565	81.0395	74.4884	90
1407568	600.752	244.221	35
1413459	20.2578	450.452	11
1429196	580.235	496.815	61
1311405	105.994	1.84101	55
1419855	871.37	455.222	27
1426484	198.254	56.4342	10
1404906	25.9351	423.599	16
1414555	652.021	470.7	37
1396162	469.252	337.586	35
1404726	78.441	263.191	20
1419670	394.329	475.637	59
1389701	335.745	361.402	13
1390225	942.713	388.552	5
1404908	893.071	30.5462	9
1400596	362.891	105.445	21
1425094	441.554	90.8618	18
1372524	156.867	29.6335	14
1422042	166.992	245.035	1
1409399	116.433	487.268	61
1426019	944.76	292.384	5
1357478	583.468	54.6046	90
1416233	253.264	283.364	5
1405343	277.361	267.958	11
1420937	462.244	3.10157	31
1412121	911.337	217.224	59
1405157	575.67	137.942	42
1380435	421.77	289.829	1
1422974	206.459	396.632	13
1422160	100.417	303.395	12
1407886	850.54	143.363	109
1424962	862.684	313.316	14
1420383	854.269	450.499	5
1416131	992.641	36.9823	5
1385335	966.51	189.95	35
1428313	973.217	311.788	54
1421956	634.109	487.318	45
1423041	322.392	408.836	40
1418624	532.174	404.924	16
1421161	697.375	380.09	10
1417565	503.491	191.265	87
1427920	144.904	386.293	17
1386593	167.373	394.681	5
1429225	512.366	228.688	27
1356640	629.724	77.3414	50
1416455	33.665	458.905	5
1347026	334.386	317.274	37
1413613	445.083	64.0824	184
1428981	866.497	263.28	2
1429170	471.694	235.987	91
1420564	860.509	485.958	9
1429637	617.96	318.627	31
1427434	159.004	150.371	14
1408654	199.409	408.48	92
1424330	479.916	112.425	5
1419042	782.242	16.0221	73
1422683	128.247	196.82	33
1423358	776.41	455.366	27
1424711	741.373	17.2951	23
1384632	848.422	291.279	18
1426794	286.436	9.02841	12
1409607	961.169	277.887	12
1404081	403.409	253.308	133
1429511	397.394	24.2713	12
1415564	950.092	265.952	55
1405777	679.699	393.173	21
1425851	708.1	79.8981	124
1380598	643.475	326.996	8
1415984	609.82	345.006	12
1415508	808.922	351.126	5
1396129	578.119	222.233	18
1408535	771.831	254.834	84
1414477	239.69	232.782	27
1343226	97.4712	499.338	5
1415257	218.422	398.314	5
1407803	217.813	148.412	5
1387063	758.69	488.423	40
1414601	820.46	114.066	90
1407187	736.534	184.294	73
1396014	496.697	128.618	35
1427139	367.577	269.548	18
1424070	323.999	301.209	78
1409896	65.9196	33.3198	45
1423108	476.601	220.922	12
1415324	853.407	287.653	12
1424573	51.4365	302.498	6
1393626	601.45	11.1934	5
1382310	577.645	132.531	5
1427041	839.948	243.748	97
1426761	755.263	357.501	141
1422144	602.259	36.1822	43
1428754	754.708	378.331	5
1412085	947.571	162.035	5
1429186	603.671	69.847	5
1408865	347.752	493.6	5
1389883	798.636	414.012	13
1416478	550.034	170.665	5
1418370	835.944	448.127	5
1407231	549.944	236.496	78
1387266	6.08062	258.07	50
1418445	875.987	46.863	2
1416533	12.8675	175.603	29
1423430	540.608	296.474	78
1421606	991.558	148.09	14
1407667	898.065	344.311	12
1429469	876.076	449.316	35
1389447	321.822	456.822	25
1398461	371.437	422.531	88
1429429	474.44	459.033	14
1382364	650.43	31.4462	0
1400279	13.4545	64.2641	73
1379336	640.053	202.464	37
1370770	330.789	366.354	5
1429611	991.207	382.4	5
1427869	836.405	406.526	14
1410189	620.826	243.417	5
1414103	59.7939	208.967	13
1393941	338.732	164.397	54
1426587	365.251	78.4405	59
1423082	256.349	153.674	55
1392387	894.461	272.362	73
1407526	204.137	241.731	11
1418547	564.747	332.561	202
1428076	919.67	271.004	12
1427847	99.133	81.688	36
1424229	652.312	64.4586	13
1370969	741.776	225.138	54
1428670	968.73	357.501	1
1420793	156.18	423.208	12
1363726	457.39	29.8934	1
1428832	555.735	485.466	59
1420230	745.248	328.957	5
1421372	698.006	436.581	213
1417955	831.685	475.09	59
1406218	117.515	148.132	59
1376380	386.936	468.534	59
1425149	84.4609	25.3448	0
1417807	644.692	479.576	24
1426979	896.782	104.579	30
1389498	805.219	130.139	15
1407345	811.787	31.7867	45
1309584	44.0804	43.1744	18
1386636	742.555	294.514	134
1426124	464.239	162.531	1
1406584	507.281	56.1732	36
1385193	565.807	82.9244	4
1399281	150.614	149.228	35
1423631	281.341	140.693	48
1411987	565.952	496.079	138
1420256	150.15	328.013	5
1372184	860.454	374.972	45
1422658	357.882	89.2974	11
1396022	98.7366	9.76362	9
1327101	173.245	13.2194	12
1404541	281.617	494.341	30
1408449	150.118	150.076	9
1400648	364.373	203.776	10
1392710	825.99	285.441	24
1416443	225.02	449.932	13
1420895	35.9443	4.89909	27
1390698	48.0511	33.1365	59
1429546	576.669	494.746	14
1414016	316.751	483.41	32
1372094	304.648	156.166	18
1420467	265.48	5.63284	26
1368987	52.2616	338.016	12
1427621	15.5724	284.533	45
1385841	31.4415	211.64	93
1427818	565.28	72.2554	57
1421206	153.153	418.144	42
1422755	468.263	476.244	36
1424280	559.355	364.903	2
1423516	592.064	244.724	59
1423131	395.966	351.245	43
1408180	371.834	308.137	5
1410609	685.359	34.7963	5
1422479	375.76	251.993	37
1426868	215.393	189.719	12
1417302	526.193	55.5801	57
1380057	670.043	73.0402	13
1374550	508.12	499.782	33
1406713	741.098	470.297	15
1426130	9.53356	451.054	8
1370528	437.065	292.618	12
1428783	205.093	154.377	31
1426092	264.033	93.0998	101
1413887	907.867	491.788	5
1418161	389.728	142.737	14
1361059	169.249	114.22	18
1429720	371.018	415.479	35
1419218	348.516	367.56	5
1422648	817.852	68.2632	11
1421826	147.194	173.087	10
1416099	266.495	332.796	16
1383842	965.669	366.083	37
1396893	256.98	458.617	40
1351494	706.484	267.999	2
1394922	464.475	487.754	18
1403004	408.493	252.784	10
1411402	322.765	186.984	140
1421192	197.038	426.87	63
1419451	440.57	96.892	14
1396503	783.12	93.1718	22
1410553	711.007	396.709	39
1429031	547.933	195.74	26
1387087	771.958	264.802	18
1383436	65.3926	378.448	11
1419421	49.5733	98.7754	35
1417027	223.029	266.04	55
1419622	498.131	167.42	45
1413542	665.128	232.038	47
1386863	911.209	447.449	5
1415653	161.123	309.668	25
1378508	348.121	285.158	17
1403457	97.7881	43.0007	6
1400823	666.833	167.272	37
1429676	236.129	139.312	15
1419630	404.599	142.397	54
1413713	781.042	497.189	1
1386562	240.077	276.785	17
1429634	600.772	299.047	17
1410002	843.815	394.544	45
1420035	750.549	233.021	8
1427298	371.943	323.101	5
1425376	823.592	249.394	29
1414288	588.914	264.682	14
1423807	277.78	134.32	31
1407965	855.209	51.2661	45
1390287	229.675	69.9162	14
1348623	128.073	108.706	35
1429372	782.938	0.35333	22
1354936	914.3	380.733	8
1385828	476.033	81.8195	9
1391111	627.156	380.056	18
1354028	609.145	396.479	178
1420791	861.5	218.139	125
1404795	131.768	471.328	29
1425611	868.535	283.38	11
1420199	613.578	460.491	5
1427503	268.455	379.047	42
1428299	635.268	408.554	79
1391439	608.967	309.512	17
1427795	870.953	13.2906	61
1418203	412.382	497.665	25
1391150	997.817	398.575	57
1418262	653.631	460.503	55
1426516	547.554	469.939	100
1417157	801.974	476.164	100
1425866	194.539	470.985	35
1416519	712.42	486.587	12
1415843	178.948	150.708	7
1392891	192.378	473.11	12
1327705	248.922	149.538	5
1401003	665.23	207.829	105
1392699	1.38711	312.652	5
1371458	83.7188	347.683	16
1397564	254.519	258.166	23
1429340	603.984	202.289	144
1392912	215.727	456.502	9
1404210	502.698	63.0858	55
1425628	694.243	428.169	12
1418556	796.371	403.927	119
1416314	627.892	211.325	12
1384374	463.375	295.277	5
1390932	797.947	304.656	59
1417912	312.691	478.722	54
1405470	921.548	341.562	68
1394031	753.096	284.685	15
1391230	607.38	430.694	5
1373735	403.178	366.066	5
1376527	601.729	253.39	39
1416600	756.857	264.409	141
1420532	6.68353	133.411	5
1396509	459.238	169.188	45
1429249	759.992	89.2771	5
1429320	612.773	423.161	82
1424089	963.14	3.42143	54
1405627	93.297	386.103	17
1426744	113.719	398.968	33
1422064	301.915	97.464	35
1386739	969.267	401.205	64
1409283	19.2889	378.52	12
1380672	360.147	266.785	14
1398073	780.719	124.314	9
1424655	703.355	381.416	39
1386569	853.629	221.063	5
1317576	528.676	105.433	8
1415618	42.808	486.759	10
