TreeID	X	Y	SpecID
989265	361.098	413.811	59
1010176	892.747	464.481	15
1013287	0.451687	57.452	65
1013680	523.263	256.949	92
996990	169.045	87.3588	5
1009180	465.443	396.474	35
992538	763.055	311.64	6
994214	405.621	447.643	13
1006136	813.308	221.696	59
1000495	885.79	369.934	31
1007903	684.352	234.983	1
993548	400.776	432.356	55
1004500	721.706	31.2216	5
954521	50.3522	67.8031	131
991620	144.295	160.851	14
1008475	660.485	22.1301	37
988929	364.585	30.7909	25
942275	953.255	426.362	25
1005691	17.8647	266.484	69
988446	261.832	416.143	6
1002344	424.83	393.162	18
1012308	314.79	369.417	6
995782	920.419	413.206	160
1007361	681.409	241.037	26
983466	608.345	115.131	13
1003336	530.877	198.315	143
944603	167.142	420.498	6
928479	352.859	45.7663	35
990328	893.596	314.259	1
1011816	197.961	212.187	53
998561	312.457	117.978	54
1011012	793.861	62.2252	37
980491	845.777	48.8528	5
993825	995.264	490.77	45
1002136	81.9913	249.454	36
920983	685.726	222.297	10
1006594	370.577	304.143	14
1000857	988.374	66.2004	35
983381	256.838	316.035	14
996382	859.798	248.685	5
1006975	77.2218	280.944	17
914720	241.749	147.685	0
998810	255.823	215.478	63
1009008	10.7657	64.3605	59
992873	126.324	473.034	33
1005909	535.843	394.444	59
1005671	880.38	226.798	5
1004597	609.933	143.265	36
1004388	513.188	313.596	15
1010976	368.335	140.738	18
995578	755.471	29.9058	6
1008606	551.429	87.7561	82
1013394	840.298	34.6734	5
995171	258.203	85.7726	0
1013730	849.391	444.069	23
1009838	247.263	440.047	59
984368	116.452	207.969	10
1002194	784.52	340.729	124
1009451	367.15	156.141	59
1008361	407.096	45.3647	42
989231	550.369	257.053	1
1010959	593.069	282.692	12
993583	272.569	464.233	13
1009545	655.995	270.518	10
987887	969.963	286.421	31
1012608	376.391	397.407	9
1008164	641.459	97.6232	5
1001448	832.734	65.1955	27
1014128	538.439	415.686	5
997689	139.715	397.901	109
991531	633.216	104.9	21
1006824	534.23	62.5049	68
986282	321.522	222.464	10
962807	479.865	131.262	47
984167	294.693	145.749	13
980528	997.323	345.533	12
1010168	755.687	191.105	42
998665	675.357	321.629	59
988106	924.233	182.21	40
1008228	40.0298	35.204	26
1006716	848.052	360.144	30
1001578	694.88	122.688	2
998401	518.93	180.773	12
1010477	408.557	455.447	18
1009226	803.162	235.46	59
1010974	932.281	427.568	11
1012873	847.978	337.341	31
966735	15.6008	29.3033	15
1003328	610.487	24.1265	21
989668	974.551	436.022	4
1006924	510.848	5.03853	3
979131	774.844	408.115	42
1002048	645.575	399.81	102
1011447	78.9381	258.293	5
987133	174.154	34.1972	5
998234	498.859	316.372	20
1013870	82.1723	252.191	158
1000854	991.2	375.649	44
1008186	106.722	90.2766	13
989200	55.5767	399.448	14
1006984	446.439	2.05621	54
997044	39.8779	358.687	1
1012370	481.782	112.625	68
978443	293.351	345.512	150
1002410	431.063	369.398	14
991629	444.466	380.601	2
1011391	20.4586	70.8643	100
988751	948.349	477.425	61
1010068	305.306	11.0248	0
1012360	261.903	226.805	5
1011112	497.31	444.503	71
997050	645.171	192.911	29
1011264	998.824	65.9048	11
1002620	674.358	475.577	14
939481	652.579	412.013	37
994083	733.971	62.765	55
1003477	627.094	30.0088	14
998093	847.184	72.0694	128
1008524	494.858	86.7628	16
995278	849.84	140.073	9
981012	665.678	313.508	73
1011850	728.553	419.755	12
1004417	897.08	189.711	13
1001283	414.13	74.0672	29
988495	267.259	232.32	26
969728	101.17	451.812	5
986589	325.407	467.027	57
1008894	797.322	474.511	105
1003223	904.481	222.617	12
981114	492.47	453.514	35
1003302	870.519	416.074	68
1010362	477.753	303.335	10
988211	364.862	234.521	0
964071	245.748	25.4617	39
1013699	70.5855	46.5281	0
1003227	106.733	172.055	143
1004936	501.701	106.634	20
992907	466.074	148.235	9
993326	217.822	163.092	29
975414	600.467	303.523	91
999199	830.426	210.194	57
986153	411.732	202.954	115
1008118	38.9515	420.541	8
992863	2.52608	367.514	54
963469	268.723	225.365	8
976919	281.567	368.117	45
1004790	546.009	247.389	10
976607	591.567	13.3705	11
942033	826.198	357.672	5
1008773	678.727	219.696	105
1000427	862.927	168.502	10
1010979	973.653	177.061	5
1008064	845.245	22.0773	13
1012490	306.683	79.7582	37
1001999	766.367	429.382	35
980787	344.35	344.23	10
1008393	748.658	101.449	12
1012887	985.673	430.436	0
999465	737.486	39.6893	35
993867	868.399	94.3776	45
989075	948.545	376.665	25
1010592	258.444	366.153	27
1007709	320.401	115.972	29
998921	795.661	432.551	18
1013540	960.148	251.055	21
982922	792.295	222.643	0
1013695	333.749	190.583	9
977365	667.82	138.721	65
1011028	840.819	30.173	17
993532	77.4454	257.185	33
1001522	457.995	108.159	12
1010321	355.446	337.46	21
1003395	614.363	340.166	151
946098	93.9822	196.69	5
1000079	333.008	155.251	1
1008567	61.0239	415.225	18
996112	687.635	170.68	39
998251	429.403	48.0837	9
961875	694.052	413.214	55
1007767	514.005	262.103	22
990533	221.819	201.033	5
984992	266.099	0.0648837	57
1006343	618.954	476.95	9
982371	107.613	32.7225	5
992857	615.757	113.504	0
1006514	971.809	419.89	16
997688	583.739	413.124	27
1012706	38.8302	296.126	73
1006661	993.252	489.295	5
990677	336.883	439.425	26
1011413	323.049	361.336	17
1010255	815.343	431.652	45
999553	25.8811	209.519	11
1006889	908.24	249.74	8
993355	567.255	131.059	6
999445	60.5591	95.2089	31
948626	699.67	39.2503	45
1003276	643.193	61.1329	59
991023	412.204	187.054	14
1010411	193.642	305.413	14
996508	795.838	296.386	9
1004658	480.656	116.653	27
947401	256.339	312.556	50
992945	475.924	294.823	5
864836	373.719	16.3345	25
1002869	574.657	326.659	37
1011918	459.829	170.161	5
1007755	518.338	43.0561	5
998550	512.886	416.328	5
978199	783.456	2.36764	4
998106	432.243	313.139	11
957128	500.238	124.999	90
987468	255.767	355.175	55
997334	458.967	158.107	88
995164	191.018	25.4468	33
1009630	84.2114	497.14	33
987455	618.783	273.512	100
955575	79.2186	212.167	61
1003526	135.543	422.822	12
998367	724.976	125.304	69
1007856	399.649	67.0039	13
979968	751.788	18.2404	84
980915	315.106	299.676	5
998123	772.783	139.235	61
1007490	472.934	178.636	13
1012557	121.914	170.802	45
1011316	420.968	126.534	1
969506	331.659	296.716	14
1008010	354.85	58.635	5
962539	20.0469	444.068	25
1010670	383.055	214.56	5
1008717	69.3733	214.12	27
973940	207.346	326.276	16
997757	627.141	440.01	5
984194	104.356	235.217	20
981540	692.126	155.848	9
986051	3.73364	460.813	45
1002068	21.8589	49.6377	5
982661	435.376	149.582	37
1002540	489.529	119.886	4
934375	192.718	164.951	10
1011142	564.13	329.037	11
1009179	752.355	347.981	5
996627	335.31	260.92	29
1009192	309.222	156.403	22
976079	33.4494	68.0565	5
1010196	515.54	457.339	33
1013667	459.452	176.303	5
1009445	319.83	210.017	6
981280	438.102	126.094	94
1013515	964.372	499.908	5
998111	661.775	379.23	35
1011838	396.256	369.181	23
991602	457.254	436.51	29
1003746	844.781	35.4291	65
1002321	573.613	170.738	39
1007976	281.69	126.635	5
1013338	153.708	210.692	42
1004885	698.508	240.962	26
1012541	864.747	257.996	94
987013	752.786	455.779	9
982200	74.106	436.473	29
1013803	762.769	156.25	14
967640	753.05	335.008	42
1011922	901.802	58.9306	9
993206	817.83	348.65	10
989140	384.365	186.927	0
993207	64.5451	31.7521	11
1010006	738.955	99.2797	5
981607	754.639	85.4292	12
1013453	582.783	96.051	29
978409	306.818	141.435	15
993686	956.785	171.905	9
1012449	771.371	471.152	30
1009975	4.82765	339.971	45
1013799	827.828	45.8653	131
995161	10.5711	112.998	66
996193	298.128	363.004	8
965021	718.44	281.593	10
995791	467.265	28.3072	29
1007001	911.375	355.073	36
997144	126.403	180.249	5
972318	484.588	76.2657	63
966789	214.334	467.985	15
996391	591.917	85.7877	39
1008989	117.904	329.582	1
972039	352.242	81.403	18
975440	225.354	21.8246	18
997323	207.255	81.6846	5
1003211	889.426	276.475	17
992641	950.13	411.002	61
991253	782.894	352.646	18
978565	660.913	134.398	18
1008766	727.22	213.008	54
1001842	529.782	296.247	15
989657	234.119	115.351	5
986885	988.357	321.385	72
980813	609.879	371.592	5
912491	658.907	126.232	5
995561	290.891	1.35278	17
980451	355.87	421.695	5
973825	217.311	267.585	91
980485	785.663	260.821	5
1013105	286.625	216.428	5
980775	755.99	378.491	12
986266	273.013	401.986	41
1008896	9.35843	345.491	29
996823	288.658	305.571	17
967035	974.339	255.829	6
994367	64.5663	310.163	12
992682	170.588	291.673	17
997083	104.26	162.726	15
981785	798.105	109.872	27
1012474	879.117	292.342	85
995804	456.374	126.439	12
1010779	594.656	259.198	9
1008953	250.946	134.087	6
989768	724.264	47.7916	14
967110	181.304	51.0811	5
1005374	196.298	461.702	12
1010922	601.435	365.904	120
1008946	52.2427	223.704	22
1013081	295.163	131.003	12
1013222	781.261	128.894	10
978945	81.4513	103.838	13
985942	13.0746	495.091	5
1008591	555.553	184.465	81
936842	554.807	472.939	54
1007133	501.554	31.3151	37
1011950	157.28	367.709	59
981545	26.7829	117.245	57
983927	172.093	310.395	17
983664	575.62	139.168	39
969958	834.416	48.1785	27
1006324	119.739	311.023	17
986380	835.767	125.833	49
991857	102.394	347.01	10
997549	796.85	209.458	10
977607	993.418	441.419	13
976926	908.444	398.312	22
971586	668.853	297.146	25
1003058	779.006	93.0249	11
1005053	113.682	124.251	30
1011699	659.023	277.35	8
981441	551.631	440.466	9
1009345	835.907	39.166	37
998697	962.39	290.418	42
1007370	299.617	207.637	111
991835	415.717	280.11	55
1011620	821.811	310.5	6
998155	965.853	312.96	123
1007055	228.647	193.976	37
1009228	499.762	62.1234	5
990675	334.005	477.992	14
973610	460.936	369.767	50
1010031	732.219	190.669	5
1009533	395.908	376.624	5
995486	726.598	54.4183	94
1008981	947.352	215.437	18
992617	2.7222	487.602	5
981915	128.638	62.6899	17
1002950	941.223	63.6462	73
1009964	776.698	109.771	5
998903	843.652	57.4664	5
1005597	565.573	497.327	10
1004787	660.313	418.284	26
973079	841.196	418.976	17
992466	647.61	349.591	35
1011232	648.888	460.851	116
1009657	486.094	162.12	5
994070	407.326	33.4713	14
975258	317.247	489.987	47
1013927	842.617	428.073	55
1011662	31.7822	103.28	11
992691	716.665	255.803	12
1008794	577.452	367.121	73
991025	951.641	243.169	15
1010941	292.765	355.194	45
997629	198.996	408.958	61
1006101	605.857	482.699	124
932786	928.176	446.489	5
1013591	806.965	100.571	15
980950	291.158	18.3174	18
988568	69.0035	373.721	40
1005071	741.838	462.482	5
990735	589.225	2.69238	133
1005370	457.758	315.238	31
1003736	96.1485	418.593	21
1013895	726.559	297.804	5
995597	453.599	50.9603	79
997280	781.297	475.71	69
984674	92.2556	344.844	59
1000458	16.4751	387.95	5
1003086	550.738	45.3607	11
1011711	826.343	12.9177	66
991663	278.525	345.516	124
1007327	446.774	433.477	14
1003855	78.7619	324.157	36
973098	260.307	236.409	88
1002636	642.495	156.631	60
1012552	810.994	374.993	8
1013447	212.984	495.38	37
1001727	461.76	495.822	0
1011044	572.128	420.732	13
1010601	482.571	463.881	14
955097	489.83	336.199	5
967955	547.823	40.5166	17
1011601	877.667	104.102	37
1011445	818.014	427.414	50
1000274	533.018	321.043	35
908540	922.366	169.241	40
995363	759.223	86.7086	194
1004458	286.028	76.2652	14
990583	140.608	469.878	44
1004336	62.3546	122	9
989796	673.77	258.997	5
951406	440.52	266.944	12
993907	962.229	123.667	15
1006954	401.168	40.7826	16
975934	309.661	338.28	18
998244	492.335	246.908	18
977095	662.799	248.309	97
962972	650.253	411.417	25
998586	773.662	222.819	54
999933	581.626	347.84	59
1003527	484.192	390.772	49
1004788	895.363	288.624	69
990453	307.277	19.0266	31
998820	51.3437	34.6982	31
961841	695.677	92.1393	14
1011364	671.299	491.311	5
1009447	757.063	423.434	30
998699	235.316	302.299	22
993380	79.4513	264.454	18
1006545	11.2265	204.542	8
1002318	597.284	137.893	45
1010275	229.927	282.486	5
950311	375.996	159.025	16
992072	638.844	364.536	59
986927	222.224	415.839	68
993528	699.198	22.7946	57
989868	968.44	269.269	37
987364	758.242	18.3016	39
1007229	55.5264	129.011	13
995167	894.116	436.361	37
1009406	178.644	239.938	5
1003756	294.527	470.954	5
988553	303.128	125.352	37
978866	554.782	212.115	9
991661	455.417	489.015	5
998754	505.586	208.624	18
1007050	694.968	482.473	94
999551	764.201	455.589	17
995862	309.396	19.8191	75
1013401	452.181	156.271	0
998682	611.023	493.93	39
997358	971.44	124.585	15
980817	854.158	91.5472	57
977528	342.592	381.744	13
993979	353.498	22.6298	12
1000403	522.183	351.305	0
961820	970.958	196.718	15
973553	248.515	404.47	55
1011997	717.233	464.23	31
1008704	467.101	70.9431	12
1007719	705.784	105.528	6
991609	933.955	339.957	9
986137	23.2862	243.169	97
972755	914.954	161.278	6
1006567	128.111	156.742	59
999071	790.228	170.744	78
979660	787.325	332.391	159
1013096	760.665	210.309	22
992772	372.907	172.763	16
1005865	479.973	438.571	100
997865	450.914	445.058	72
1000729	679.167	230.641	68
985620	474.042	357.148	5
996675	703.687	450.121	67
1008378	249.165	318.818	10
1013521	176.821	262.406	17
1002103	754.347	365.269	9
993046	296.407	284.299	9
1011935	766.852	314.111	12
1012400	468.276	177.532	61
1009758	875.448	269.368	1
980363	756.692	365.463	10
959892	736.483	5.93828	36
977187	388.856	412.907	6
1010915	941.489	489.068	59
1013017	662.95	266.765	34
970097	480.581	480.732	5
965915	445.668	53.363	9
1010755	233.527	75.8085	35
998916	428.32	357.884	31
982842	502.357	237.96	57
1006438	670.412	283.615	5
998592	417.585	87.7859	43
1009098	172.774	262.895	56
969976	395.432	231.372	5
1006160	771.771	306.406	5
983484	939.006	137.405	59
932822	547.903	363.893	2
1008179	920.776	95.8556	31
1008995	631.497	101.398	31
987152	13.0381	104.971	6
1004753	893.776	30.0821	8
1009491	493.013	472.498	68
1010613	330.381	317.452	18
943782	402.601	10.4585	15
1014028	747.369	112.484	5
983041	600.689	128.879	36
1012497	876.553	444.581	73
1013833	736.439	369.105	12
1013893	8.61516	100.629	5
936210	886.048	192.003	68
954926	279.494	229.859	97
1010605	984.629	416.579	2
1011238	890.669	226.514	5
1011215	354.026	104.658	128
1005485	727.828	100.582	59
1010341	87.4723	102.35	27
933386	443.367	443.286	124
979545	244.012	83.6542	79
1008252	330.299	405.349	4
1013355	556.616	260.777	5
1008641	474.684	325.668	59
1010425	503.136	471.088	54
1001306	492.341	125.409	1
999335	393.027	327.569	13
1003299	520.054	335.578	20
1003173	663.349	306.542	5
998679	211.817	95.5842	29
1002178	38.3926	491.039	10
1005301	376.936	115.079	5
984098	234.584	99.2781	43
1012843	713.092	56.363	6
973521	745.73	444.064	45
1001151	139.384	459.888	61
998132	956.808	6.94062	54
1008636	872.065	148.115	79
1011178	557.375	130.788	1
1008237	941.564	227.478	18
998684	420.79	287.123	18
1002089	415.872	344.814	30
981410	758.251	403.517	0
970775	547.43	147.398	59
1010940	803.202	292.087	94
994456	609.259	115.188	45
947976	528.548	441.385	5
982055	49.393	283.519	10
992179	887.273	67.8737	9
987132	615.15	192.004	162
1011067	150.572	106.081	4
993913	402.728	160.377	6
1005189	97.0024	355.585	72
1002693	594.414	175.888	12
1012620	952.327	48.5312	22
1005950	401.488	141.57	17
997647	166.884	253.899	12
1003839	205.98	159.938	8
999507	683.169	493.14	12
1011129	463.783	92.3313	1
1014106	687.874	205.393	5
1010634	860.987	318.62	17
944801	638.624	413.626	12
999318	27.323	332.47	27
1000621	263.686	359.831	242
939863	317.038	32.7942	5
984807	787.191	76.5335	14
894443	143.181	164.779	5
1010492	744.571	130.854	61
977063	751.439	403.231	9
1001068	510.985	132.536	61
981037	323.709	26.1252	18
1004676	73.7354	12.4959	5
1009361	139.073	391.787	9
989563	927.013	271.92	33
1005457	178.429	405.887	5
973761	401.433	408.905	53
991365	765.026	21.9361	5
957946	572.127	342.359	6
991438	791.651	224.416	11
1004922	679.858	123.97	45
998781	538.682	250.483	66
1009581	925.258	461.903	14
1001539	278.762	320.717	5
995135	405.174	108.547	10
965671	482.187	93.3805	18
1006316	502.638	275.614	18
986917	487.257	96.9509	11
971864	84.7441	388.156	14
987992	0.664581	475.205	53
994467	405.614	402.309	11
1009461	258.736	249.111	5
990904	711.904	60.4282	5
984714	253.508	359.523	9
974877	893.25	171.15	113
968683	708.483	320.639	73
1006857	318.992	219.209	12
926967	85.8208	318.389	9
967606	216.891	24.5414	16
956804	183.353	320.798	10
1011091	418.684	492.483	36
1002203	74.2928	484.288	12
982467	563.492	459.326	37
1010417	436.309	423.745	29
944105	370.076	357.605	9
1008163	390.948	107.259	9
1011071	115.54	135.598	37
978539	141.358	434.343	8
995415	503.611	266.222	57
996840	502.853	23.2573	5
1010508	760.416	391.967	35
995122	829.272	109.623	5
977715	935.72	95.4173	20
1003361	250.774	224.333	10
972465	386.917	456.279	72
988908	900.66	55.1953	11
1005807	264.783	59.7547	35
992335	157.435	228.07	113
1000650	253.966	38.9415	18
937640	314.111	259.55	33
1008194	362.18	122.729	32
986092	962.191	158.422	73
1008206	504.912	281.929	55
1008483	718.693	484.811	39
996692	847.374	203.787	202
974735	871.171	153.043	36
992268	348.506	266.026	31
999210	27.3605	436.374	9
1010630	271.336	369.15	13
984724	297.726	217.079	29
1000197	875.643	5.23889	0
1002151	198.076	293.653	55
1010008	841.845	99.804	10
1012243	977.844	338.692	26
1011456	612.16	170.455	5
1011749	668.866	460.657	59
981333	172.779	420.933	9
999960	819.69	251.349	12
1002204	776.128	212.008	9
983415	883.306	473.842	45
981738	323.57	323.425	59
957589	646.701	468.027	1
1005791	118.413	381.972	16
1003356	982.709	27.6505	57
993568	172.476	193.929	14
996976	950.234	172.132	93
989591	416.472	445.906	169
946775	343.678	121.76	15
987929	379.581	94.7374	29
939991	402.4	357.213	5
989493	219.167	274.896	59
994733	136.686	131.21	33
998677	471.537	253.431	5
1012158	365.325	359.824	0
1009413	310.14	273.082	59
966320	410.328	358.077	76
1002487	718.523	418.893	0
967345	846.583	114.925	57
1013619	262.224	278.399	54
990902	186.282	466.074	5
999288	257.686	215.429	8
995941	917.511	41.6369	14
977401	216.569	66.9594	85
1001488	38.5591	26.734	18
988313	239.879	310.039	17
993639	247.595	235.23	11
1007891	198.645	180.991	10
978925	985.404	56.069	10
1005784	851.268	75.4753	0
993023	784.762	383.003	11
981737	869.055	133.967	24
1002591	47.6897	334.885	73
1002733	451.539	113.075	45
1001930	984.15	305.145	13
987734	408.842	333.37	54
971460	694.019	79.7521	14
1004141	937.621	14.9029	37
973578	676.479	352.925	0
1014053	536.326	111.896	88
1009766	607.473	373.476	14
970290	647.729	370.974	103
981479	853.273	464.962	5
965178	106.058	403.579	37
1002857	945.799	310.759	29
993374	814.6	345.152	68
998681	786.872	182.72	15
991429	963.996	276.913	5
981059	41.3402	175.779	31
983199	706.435	393.957	4
1004751	889.179	259.899	17
1013548	636.765	88.6111	27
1012580	188.156	174.76	5
998404	182.209	340.288	0
942841	337.288	10.1271	36
1004818	744.421	477.551	79
1014001	128.703	495.287	9
1007233	35.471	319.879	32
975503	748.85	140.696	6
967409	42.7552	272.389	35
997284	606.071	283.125	27
983255	297.136	364.927	13
1001816	997.904	197.687	54
994140	606.083	74.367	9
991236	161.431	48.428	13
1008788	643.511	180.79	59
993478	140.197	473.711	5
995681	5.46209	94.6016	54
998319	283.411	178	128
1000151	696.631	274.107	5
990043	701.235	217.241	54
990339	153.64	335.591	42
1010900	211.986	10.6443	5
950694	142.458	271.172	14
982322	215.601	344.901	12
985574	371.869	371.95	29
1010351	426.465	14.2719	138
1005455	621.821	366.151	59
933683	209.99	478.419	17
995520	491.522	150.198	63
998996	222.899	152.682	30
1004664	696.882	48.7136	1
964347	681.133	32.2288	12
1014064	954.975	357.34	1
1009900	257.04	95.1882	33
972590	267.025	376.144	36
970306	942.611	413.53	5
1000416	851.852	376.572	54
991726	815.428	486.916	29
915918	669.066	177.509	69
992580	756.986	185.199	54
1013505	947.042	262.604	5
994651	598.931	189.317	25
1009584	314.768	343.993	0
981728	194.899	191.066	14
990099	305.749	24.2673	55
1014126	979.061	381.847	102
1010837	599.067	463.978	5
1007775	893.448	80.1124	12
1001085	146.692	98.5715	10
987867	395.271	240.389	55
1012673	221.763	56.2142	14
985333	585.173	359.627	18
1012453	40.1487	83.7896	5
1011844	728.592	389.615	22
996405	498.79	292.821	100
1008374	60.2531	126.846	0
1009373	711.235	16.6646	20
1011617	55.6968	315.804	11
1003206	384.75	154.059	160
976044	982.101	140.887	37
1013239	655.382	187.691	87
1007753	874.147	63.5286	59
1011814	569.515	390.352	9
969821	648.367	198.021	37
987361	866.14	237.417	9
1008584	355.499	323.412	5
1011806	685.497	352.21	10
1009777	416.101	330.824	5
994172	748.62	261.888	12
1007822	290.435	451.919	139
1013874	388.486	209.057	59
1012871	553.848	414.84	5
977714	615.001	123.298	9
999784	364.23	60.591	10
988674	220.768	339.996	63
1006125	552.501	460.757	35
1000438	56.9662	54.6418	57
1013030	286.583	312.357	50
1002251	563.146	65.4509	5
972454	861.504	368.964	33
1008400	116.582	143.07	1
1010767	814.698	273.396	69
1006870	123.602	126.988	25
980619	694.144	155.283	38
1012140	124.55	55.2114	29
1000050	377.781	210.736	21
1008740	408.929	256.146	17
926866	927.287	162.97	36
1008866	111.645	361.197	143
1001500	869.383	97.4766	36
953625	273.385	294.774	35
1003417	343.48	367.908	5
986564	285.285	143.506	57
971323	309.078	418.08	46
1011218	789.364	414.905	10
1009568	834.014	498.76	5
989198	886.971	408.823	35
1004202	64.3809	211.443	49
969424	423.643	293.863	18
1005809	138.974	466.086	0
1012858	261.454	189.013	18
996143	404.024	467.76	39
985966	248.868	380.498	33
845710	87.5374	288.918	12
994779	873.704	382.37	55
995354	395.841	205.418	84
948104	540.411	354.605	5
892159	892.415	430.079	36
1010612	1.02906	87.0285	5
1010407	248.11	476.03	128
1001908	660.397	370.35	91
954304	268.667	41.1659	21
1011827	882.296	432.422	33
1009573	593.812	20.1182	33
990233	175.648	13.1365	59
987588	905.43	157.576	5
996410	744.042	162.897	5
1011574	708.741	291.87	5
1003749	803.3	109.176	33
984074	904.18	277.301	65
965943	332.889	329.397	4
996672	45.5148	24.1034	55
1001393	385.608	371.722	27
1010091	967.972	9.63497	59
1000792	445.177	1.60693	54
1011847	729.608	71.5716	5
965954	575.484	356.461	100
1011623	59.9492	143.012	5
997282	816.802	33.815	35
1000156	700.326	369.476	16
984910	598.11	346.375	22
1010015	44.1087	178.512	59
996614	3.18625	9.14664	5
989329	126.673	349.534	53
999557	990.832	366.592	12
949593	985.067	413.58	9
974131	62.3217	212.206	45
1005299	667.657	472.211	5
1010731	87.5442	38.8248	5
1013963	318.267	471.305	14
1011016	650.786	223.508	36
982680	93.3983	74.1129	5
1013819	545.018	157.494	68
987523	117.437	85.5215	39
890371	830.702	478.081	5
1006244	620.893	59.4023	18
1005282	78.3653	302.218	18
1004153	884.973	311.287	30
933829	209.348	264.441	31
996158	867.866	263.814	35
985304	500.185	93.0517	49
996647	555.031	124.905	1
1010733	666.553	399.31	57
1009056	840.142	452.401	223
969245	885.443	14.0967	5
986789	33.3184	258.129	35
1010041	403.375	202.223	27
1000546	866.819	42.5129	5
997918	691.508	56.2749	9
1011788	312.33	325.285	54
1005765	559.915	359.896	68
1008506	236.697	316.156	36
1002245	243.266	318.058	5
974125	238.675	409.122	39
997281	546.013	428.929	12
1004243	400.455	288.595	2
1014029	59.7409	165.953	6
983713	442.574	453.862	11
996395	74.5368	359.744	57
998517	936.637	424.425	9
1009148	743.574	199.575	0
990331	155.43	106.2	109
956769	261.923	301.048	10
1002580	35.6437	134.607	85
993211	998.13	473.058	2
1010062	463.582	266.978	18
930575	633.954	38.413	109
973068	865.465	67.7249	40
1013685	74.7343	410.831	120
1009886	60.1712	304.216	5
970952	639.205	456.982	94
1011200	881.392	16.4722	33
990832	62.3167	354.766	14
981864	766.965	475.528	45
999450	458.408	347.485	1
1007091	611.781	359.507	79
946592	445.729	468.279	10
1010586	496.373	105.534	6
946440	286.035	442.792	15
1006220	6.55897	385.052	31
1010108	363.474	230.485	27
974382	575.995	68.6953	94
1004038	457.767	359.734	12
994448	416.047	485.853	10
1004620	703.771	128.458	37
942463	986.943	352.03	11
996708	37.7604	20.1884	12
989141	902.822	86.7201	9
1012204	196.435	2.86753	69
999615	46.253	491.32	31
998086	789.923	281.482	27
