TreeID	X	Y	SpecID
1064520	78.7121	246.627	17
1079334	872.085	487.431	2
1010629	6.14263	111.736	59
1070529	790.062	60.6408	92
1054004	32.1346	201.221	93
1063473	715.366	443.755	29
1082985	126.752	312.132	29
1065687	254.208	191.538	33
1065284	463.075	271.163	25
1078740	392.312	229.082	9
1078198	274.217	289.071	11
1066804	675.73	268.69	5
1078356	781.202	453.909	5
1079232	743.496	111.005	15
1081091	615.006	324.224	12
1040014	17.4459	424.994	18
1067985	318.861	355.868	55
1013760	878.198	86.5385	65
1074248	827.949	417.297	31
1081303	399.766	431.31	31
1040664	942.074	231.451	5
1082773	13.5381	73.902	18
1076890	284.708	27.8112	45
976279	45.845	183.31	5
1064294	579.889	238.577	14
1065203	974.386	66.427	10
1081439	18.6585	47.0274	31
1074403	265.099	28.1365	12
1082085	783.29	446.544	60
1071445	221.456	46.0163	31
1075389	338.072	426.314	36
1075383	343.163	116.616	26
1049083	178.648	358.766	37
1076743	423.068	484.114	29
1054713	667.047	78.7548	27
1070252	758.567	301.518	42
1078922	304.878	400.897	5
1068656	44.4509	101.53	15
1065418	635.569	427.594	57
1064192	700.481	323.929	100
1040683	909.653	191.466	8
1071509	816.588	107.532	5
1073982	424.48	232.079	103
1078540	869.581	394.989	64
1053660	180.149	37.7595	87
1072088	615.197	390.113	45
1079906	47.9448	489.625	14
1077518	19.3648	259.342	5
1080723	739.469	208.684	69
1082414	961.885	452.096	8
1072237	592.587	278.807	30
1058836	519.091	121.804	101
1037300	375.091	2.5391	33
1062855	344.944	498.405	10
1063498	439.084	140.742	68
1078433	899.549	15.9755	69
1082622	420.531	90.8289	78
1069797	923.252	468.853	5
1051757	608.059	369.207	26
1082602	735.148	31.6862	17
1040806	292.871	236.763	6
1068288	474.039	116.307	5
1022893	21.1665	130.622	0
1065321	168.66	349.934	0
1056118	766.955	260.301	134
1036407	208.745	85.3234	5
1023834	410.99	69.6696	0
1059137	424.032	200.504	27
1075128	167.168	15.7164	35
1077619	155.396	286.488	36
1059713	750.477	143.685	27
1080050	163.746	487.748	5
1079209	785.945	181.476	55
1065834	895.047	478.887	36
1082944	403.937	155.936	128
1066256	630.967	179.512	37
1043429	304.406	120.451	145
1073930	763.863	66.9659	97
1081364	38.4616	166.268	105
1066826	424.395	331.121	1
1057738	748.838	386.696	18
1077342	151.257	244.366	9
993825	995.264	490.77	45
1078048	446.276	132.986	87
1075515	890.342	320.383	17
1077747	726.466	273.083	18
1068648	115.078	395.087	16
1068744	858.439	170.382	25
1046393	369.803	330.57	57
1068755	13.7834	193.926	5
1070344	507.233	246.112	10
1021212	168.912	265.541	11
1063441	16.7402	283.41	36
1059042	937.697	81.2584	1
1082266	587.497	481.942	6
1078688	405.308	490.815	9
1077581	664.463	353.46	54
1069456	693.084	316.908	73
1073077	547.341	3.25641	11
1074413	39.5066	413.678	1
1078981	843.929	475.341	0
1074402	372.159	28.7028	68
1056054	302.774	328.318	5
1081151	174.874	360.303	14
1047162	972.228	470.058	9
1082291	741.996	0.44049	33
1064314	567.37	250.806	50
1068571	389.216	84.3116	39
1055035	692.838	11.2818	0
1053822	778.287	287.985	128
1079933	692.113	239.45	33
1059947	627.87	446.912	12
1022450	740.746	229.608	22
1051664	736.662	402.643	63
1047304	332.959	182.02	66
1063088	711.602	4.6105	0
1077683	600.168	181.899	88
1056340	896.15	167.578	161
1083033	618.369	421.983	14
1076261	707.871	392.666	48
1054702	127.227	287.902	5
1053641	24.6365	461.272	14
1067819	659.482	197.49	12
1070467	156.896	73.1424	4
1068725	428.603	191.651	17
1072748	358.746	102.186	12
1081998	613.832	49.3723	31
1074278	761.515	293.714	29
1070152	312.956	60.4957	206
1060645	126.226	36.7173	16
1079694	716.534	491.181	40
1067836	106.97	222.31	59
1082984	673.287	119.163	18
1036794	814.29	186.745	37
1045768	356.984	74.8498	5
1080598	857.762	353.534	14
1079208	431.506	307.022	189
1059718	990.255	391.015	37
1035375	603.645	1.91872	14
1070333	400.353	336.042	24
1073358	337.717	71.5789	6
1065709	815.124	421.31	12
1062362	602.722	155.258	25
1075971	535.869	235.16	5
1081735	678.514	272.911	5
1077617	0.780133	323.373	17
1058320	354.98	398.942	31
1077707	609.12	386.274	26
1078985	563.287	418.237	1
1041681	119.384	391.751	0
1062151	288.879	34.7892	14
1066484	59.965	240.928	3
1071171	700.332	311.04	8
1081979	393.096	179.983	69
1079101	541.944	125.831	59
1075856	14.0121	301.936	6
1047906	303.009	235.373	10
1029110	451.787	445.369	66
1012360	261.903	226.805	5
1055256	956.118	308.071	8
1080589	439.962	469.215	89
1078667	272.009	299.068	34
1047450	48.309	223.91	9
1055559	570.269	195.503	12
1072962	233.304	104.525	38
1054936	522.752	162.942	37
1076203	556.466	168.212	9
1080159	659.753	223.067	72
1080300	26.2425	403.349	18
1082022	880.942	56.9255	17
1075561	546.031	280.167	36
1022677	874.21	12.4222	162
1081238	647.711	300.734	5
1080224	957.979	415.62	36
1016633	872.373	263.531	35
1081945	551.531	148.351	99
1078813	133.563	14.7711	18
1066399	64.7067	469.464	37
1050837	308.986	361.893	112
1072683	927.461	279.875	37
1028760	526.049	1.09827	59
1081549	347.316	35.6582	5
1046923	755.752	180.177	5
1075492	296.387	30.5809	6
1051227	834.982	308.789	5
1074822	473.599	65.5651	59
1064904	576.213	274.495	35
1026463	218.573	288.382	73
1060168	458.043	310.642	69
1055505	640.114	212.953	27
1073243	920.34	102.554	41
1077335	87.6109	473.242	10
1075216	73.6052	200.36	61
1066918	877.196	279.647	36
1055516	191.146	277.555	68
1075651	550.089	27.2105	27
1078059	439.484	256.38	6
1050405	182.572	369.74	133
1067906	108.856	55.2779	5
1073577	964.498	141.618	33
1077011	191.7	367.618	93
1037547	877.881	239.515	22
1045705	131.804	415.737	36
1077912	519.505	274.898	26
1081719	75.9184	498.718	94
1077249	652.526	498.888	30
1017956	970.251	49.8188	18
1076963	130.226	75.7888	53
1079583	850.381	18.9675	59
1072583	677.759	79.381	57
1022272	20.1758	76.0805	8
1053206	930.007	11.3888	5
1056102	90.598	264.953	54
1079598	517.885	34.6709	9
1054888	57.2193	459.153	35
1043590	516.148	76.1329	42
1074250	98.4298	141.641	1
1011028	840.819	30.173	17
1058768	796.967	317.639	18
1080621	632.032	48.734	17
1070098	954.603	5.62912	0
1076013	184.718	488.938	6
1041529	17.8549	328.19	5
1050200	257.636	387.272	14
1073157	839.787	426.145	32
1073643	407.998	229.502	11
1055336	306.212	400.349	37
1068940	919.318	253.596	25
1078150	8.21273	497.874	101
1060404	105.103	284.139	5
1025512	768.653	157.112	31
1074619	916.551	365.324	36
1020202	248.896	391.545	21
1025347	75.0567	302.514	11
1078129	542.856	63.1336	27
997688	583.739	413.124	27
1054788	452.703	439.779	39
1065044	569.494	102.572	48
1080138	968.414	150.348	12
1080813	86.6589	95.3986	5
1075765	230.331	379.545	13
1081755	606.671	17.2574	29
1055795	875.167	398.642	151
1077112	399.659	5.99752	5
1049220	679.234	202.949	6
1061706	511.416	13.3843	5
1067532	544.507	90.7325	12
1031348	702.487	279.171	35
1077672	497.482	318.416	36
1081395	1.18528	311.507	54
1045614	72.4782	357.364	15
947401	256.339	312.556	50
1077967	184.927	338.09	295
1080529	181.084	274.806	47
1061792	685.972	181.532	37
1064058	520.519	478.562	31
1067468	163.768	24.279	128
1081650	691.188	322.067	27
1054869	820.172	249.375	100
1035661	186.815	260.942	5
1065763	170.762	304.525	40
1073687	154.215	67.6439	59
1076113	87.8219	233.207	30
1082948	917.003	316.42	143
1080926	57.6188	97.8262	1
1081453	658.58	82.616	5
1072840	962.961	96.0714	29
1076618	483.976	196.145	8
1080602	676.791	244.211	94
1080047	721.97	452.359	151
1073426	836.428	125.077	14
1079006	983.709	447.919	8
1054347	932.328	5.78782	10
1054532	67.1386	339.253	27
1076472	266.403	36.0213	75
1062308	587.927	264.782	25
1082237	528.821	262.825	6
1082834	841.864	451.474	37
1077137	821.402	124.294	12
1040839	323.211	168.24	5
1055466	12.8067	211.819	10
1073717	937.099	430.243	73
1071159	336.487	209.203	50
1033820	413.076	327.009	5
981540	692.126	155.848	9
1064250	907.005	246.759	31
1070449	236.85	180.703	31
1079702	897.498	282.865	21
1071560	128.628	351.132	57
1072068	932.459	486.473	33
1067019	661.523	92.6279	33
1078979	917.599	441.251	0
1053715	952.576	256.514	34
1065178	924.04	327.072	16
1062495	650.187	193.545	109
1072416	70.6108	27.8947	18
1078480	922.084	127.157	5
1067928	289.26	236.831	103
1060576	230.601	158.929	42
1069450	707.044	245.731	18
1022292	42.8248	214.451	11
1079187	811.077	293.926	13
1081600	751.874	338.062	85
1068483	557.731	309.709	10
1068102	333.894	129.242	128
1074317	931.717	118.542	69
1034953	436.061	438.966	59
1074684	898.347	172.414	54
1076736	717.172	290.999	5
1060799	188.704	498.485	45
1080606	377.703	350.901	50
1067088	580.21	131.073	9
1073528	866.509	267.566	127
1037269	23.844	288.406	33
1077755	889.518	40.3582	4
1080179	104.961	377.651	13
1082792	600.273	95.5469	17
1018557	315.252	16.1984	50
1073714	860.713	141.39	27
1038918	956.178	274.261	29
1081674	838.973	340.479	0
1067029	845.112	62.6692	17
1018607	82.2191	300.495	5
1070214	82.5114	427.034	68
1078709	610.984	184.547	5
1080565	702.679	143.14	35
1076195	736.027	421.233	11
1030082	239.193	125.13	8
1076451	599.461	235.775	14
1076476	723.153	298.708	10
1055734	626.682	356.921	5
1079589	113.348	390.351	45
1079086	123.078	215.953	18
1074098	851.171	56.4323	2
1043494	196.48	308.42	5
1028076	168.096	149.202	14
1044614	287.994	426.2	101
1066515	453.621	428.554	5
1078338	617.868	154.339	61
992641	950.13	411.002	61
1077215	250.936	415.887	26
1062525	753.009	437.908	36
1050459	388.052	192.362	33
1075747	614.663	129.92	0
1081703	408.137	407.817	22
1061030	991.476	452.259	43
1050989	505.721	310.503	71
1056473	859.59	350.268	31
1063915	44.3762	160.883	5
1068145	107.069	176.132	85
973825	217.311	267.585	91
1030041	23.4393	120.424	13
1027568	626.482	458.605	6
1080695	928.822	433.349	75
1064313	356.272	374.639	0
1077922	592.774	345.069	14
1072091	547.271	298.988	6
1063224	364.634	363.376	17
1078147	914.493	477.869	61
1049244	226.825	45.1256	57
1058522	978.196	364.053	14
1055171	288.275	291.134	11
1078572	533.772	29.7497	21
1080446	862.419	301.433	35
1070685	817.085	43.7269	71
1080716	760.217	297.767	59
1049349	511.753	23.5648	14
1031141	518.779	280.736	12
1042097	880.461	111.527	14
1079604	926.611	383.551	29
1080829	109.277	234.847	5
1030755	108.41	56.9515	32
1057709	244.065	250.037	12
1062975	452.564	402.233	69
1053701	733.967	248.763	57
1050367	424.767	47.1834	140
1074606	217.827	128.25	13
1078395	119.668	294.385	31
1075048	59.1208	276.725	1
1070039	571.803	353.004	11
1076971	689.745	381.026	55
1075744	609.68	417.779	35
1070637	14.6892	122.144	68
1048111	322.081	247.461	57
1082831	233.212	53.7217	30
1082425	120.984	462.805	5
1035687	540.321	190.499	75
1057103	683.078	132.886	13
1061512	750.181	127.028	18
1068764	403.546	304.709	40
1020015	369.158	64.9204	59
1074614	170.496	154.491	36
1072379	722.968	299.396	5
1025958	199.708	410.483	8
1079470	439.4	94.9412	150
998697	962.39	290.418	42
1073876	163.579	168.836	13
1075247	992.031	77.8453	15
1079916	33.7814	344.406	18
1080684	696.114	53.3436	12
1079156	226.107	25.0096	68
1077899	803.227	368.424	68
1066909	534.305	359.892	16
1060880	814.962	119.269	73
1078774	201.098	337.458	59
1073377	98.561	186.312	30
1057485	363.943	395.629	37
1049690	564.043	82.5274	5
1046259	554.038	222.876	77
1078429	318.664	131.644	11
1078060	419.464	389.923	31
1074271	712.485	247.744	81
1076310	374.442	131.736	5
1042471	548.311	191.124	5
1036203	756.643	100.603	8
1067015	465.158	392.431	59
1072733	498.272	13.044	14
1068264	704.022	228.45	5
1062621	614.509	79.2558	27
1068652	850.221	35.7482	38
1082117	742.952	326.854	12
1056201	480.087	218.193	63
1069554	841.318	274.133	32
1082402	197.079	300.954	94
1072485	892.852	401.125	36
1082128	431.242	304.081	69
1076537	325.971	205.199	35
1071433	777.761	80.5134	50
1076034	988.524	119.936	9
1066549	116.245	227.653	59
1078390	356.319	440.876	9
1079899	810.366	430.163	37
1076064	107.008	160.28	5
1050453	387.452	367.76	57
1082147	546.88	382.641	5
1069347	554.112	43.8304	27
1068853	449.637	55.8554	6
1066828	24.4768	217.435	5
1062938	548.777	219.162	34
1056135	448.533	179.527	12
1075840	76.333	219.914	6
1024761	626.958	182.052	12
1079907	601.605	474.643	16
1075136	364.919	264.465	30
1081585	14.7451	244.814	97
1075368	254.166	183.201	97
1077135	811.611	74.4002	31
1019894	648.857	137.839	5
1074397	246.266	229.777	0
1071941	639.882	281.559	1
1069942	414.021	99.8487	57
1080302	512.066	317.723	59
1060921	779.327	467.302	5
1068084	174.535	1.73696	14
1082323	639.517	364.119	88
1074688	624.681	109.491	59
1073097	988.197	32.4123	5
1025549	52.6678	316.89	38
1075302	871.125	269.935	36
1049810	311.644	205.244	25
1056093	181.576	265.426	68
1082077	101.082	106.768	5
1032465	633.684	104.836	5
1074799	616.764	330.842	29
1081287	947.539	202.207	29
1081817	504.934	380.792	5
1063018	824.323	366.235	10
1068255	16.7034	277.727	94
1076796	377.925	170.554	33
1033364	460.327	219.44	208
1039097	609.931	262.228	75
1024220	527.564	483.05	69
998586	773.662	222.819	54
1079880	55.0963	439.144	0
1038129	860.202	484.995	5
1064471	276.152	326.716	20
1067563	105.737	67.5617	76
1067533	84.2388	142.523	5
1077640	933.58	313.182	87
1079627	985.6	351.412	13
1058414	752.435	397.624	14
1016312	556.771	296.378	5
1055158	769.968	247.205	5
1081309	556.558	297.861	4
1021175	884.913	444.495	13
1069103	464.968	407.175	5
950311	375.996	159.025	16
1074359	153.794	201.495	54
1067028	604.325	173.036	29
1027921	90.7984	292.482	6
1082728	501.419	334.9	38
1072839	978.53	207.258	13
1079852	494.889	319.096	38
1027938	20.2844	360.899	45
1048587	802.47	145.199	55
1003756	294.527	470.954	5
1082746	619.284	87.5547	40
978866	554.782	212.115	9
1059957	796.37	391.017	36
1015623	256.302	283.752	18
1055902	675.565	205.522	12
1082969	421.197	406.778	23
1082319	285.582	348.923	12
1066763	225.876	486.469	18
1064459	652.424	44.5249	12
1077877	342.347	475.147	10
1053278	692.965	217.577	72
1070376	622.021	396.002	3
1055082	525.164	445.396	5
1049286	553.326	388.44	5
1079240	495.758	398.64	79
1079949	791.637	412.581	5
1050533	285.772	77.6614	11
1076457	367.712	411.679	33
1082003	155.663	70.5189	124
1082337	858.589	247.465	9
1081006	236.674	267.773	43
972755	914.954	161.278	6
1055679	127.515	489.754	5
1076685	978.171	414.954	1
1036671	453.438	192.406	5
1013096	760.665	210.309	22
1056777	612.391	307.325	12
1019983	442.389	262.406	12
1071278	34.5092	193.726	45
1080745	528.381	461.463	3
1062345	870.466	57.5499	5
996675	703.687	450.121	67
1082723	577.871	240.021	68
1077068	104.276	252.633	17
1081276	951.681	130.424	7
1074399	967.876	50.2335	4
1049860	36.8023	286.024	5
1056527	95.2454	8.08078	70
1073740	408.716	257.216	12
1054920	355.658	153.125	35
1077692	244.821	9.66638	6
1078913	595.155	46.8063	9
1010915	941.489	489.068	59
1052064	329.365	308.695	50
1060967	80.3405	179.578	11
1075672	803.906	309.924	54
1039012	861.559	150.667	13
1078396	121.365	398.331	5
1079660	174.803	311.656	4
1072645	773.433	185.874	35
1082955	313.935	202.393	5
1079658	308.247	449.193	17
1074788	106.012	190.428	15
1056522	980.123	249.387	10
1020242	809.068	24.6861	13
1078250	428.792	281.182	11
1054784	925.297	33.3475	18
1081403	560.658	450.763	35
1072694	509.759	463.303	32
1076774	642.232	42.9402	69
1077375	543.422	77.7917	13
1066596	728.017	366.254	124
1078527	544.3	87.2624	37
1064269	970.074	8.67873	41
1061682	581.146	118.832	24
1059847	883.187	458.534	5
1080880	842.787	21.7071	40
1081552	173.906	290.867	10
1073501	800.302	389.773	9
1076408	791.142	70.2022	16
1052167	588.316	444.778	8
1057310	90.3873	182.713	59
1072483	615.662	197.2	31
1082053	514.269	485.352	5
1058669	834.789	198.013	5
1047048	158.744	499.855	12
1065328	857.662	482.429	9
1055272	748.738	42.1092	15
1076682	354.809	420.63	40
1051089	14.2983	206.336	39
1010425	503.136	471.088	54
1014439	860.417	254.814	5
1075125	114.303	347.84	33
1076377	599.385	363.51	13
1073124	580.067	251.628	5
1063215	369.515	197.508	59
1082965	845.029	232.937	38
1069523	579.099	419.975	6
1066471	96.8714	195.568	68
1063788	507.114	327.178	11
1079362	518.931	3.92415	37
1075576	22.5175	49.421	218
1073142	767.57	37.4356	8
1082506	15.5679	412.795	39
1069727	408.702	319.505	73
1078187	462.177	222.819	12
1064925	683.143	206.726	78
1048080	761.769	252.321	35
1078932	256.395	124.584	21
1041591	777.158	314.274	139
1075041	580.441	90.5933	9
1082575	287.851	156.015	29
1070827	99.5134	205.078	13
1029933	995.346	262.923	103
1072214	712.88	52.4146	1
1082601	560.328	472.8	34
1025532	59.0636	26.697	59
1059976	614.211	185.655	17
1053135	380.849	480.548	5
1042229	998.634	97.3276	21
1027889	560.836	283.907	5
1073769	921.788	158.696	5
1079261	943.793	239.747	16
1075972	477.792	318.819	38
1055180	419.263	299.669	45
1034428	296.98	421.79	28
1063571	123.053	99.9982	13
1066354	3.53608	433.667	21
1061879	224.799	126.379	11
1068245	907.682	432.658	33
1031344	798.92	393.717	5
1081338	603.472	410.346	59
1075829	613.074	75.1038	23
1033939	134.36	67.386	10
1082109	367.992	311.818	29
1055822	902.077	186.634	18
1064870	860.874	232.457	12
1076177	456.025	10.8857	1
1072688	28.7507	360.617	30
1038135	524.633	67.4587	75
989563	927.013	271.92	33
1073820	177.972	124.407	91
1074345	114.837	103.68	5
1070313	283.183	21.8832	17
1024350	688.532	458.316	106
1080881	16.6958	494.694	121
1037833	542.653	308.293	5
1065305	498.979	293.501	4
1049204	254.757	429.666	78
1068827	499.613	313.899	47
1080595	506.244	458.92	45
1075673	166.622	255.601	11
1026766	655.446	85.2353	29
1045670	0.152482	187.492	29
1069483	70.1079	210.487	116
1074582	178.683	437.741	153
1020278	776.081	111.11	42
1080495	903.342	54.5909	42
1080222	991.462	312.38	1
1056628	785.487	28.3228	5
1063505	813.482	487.078	30
1075496	297.853	88.8484	131
1080278	937.058	94.9563	161
1079250	616.596	25.312	14
1082907	227.484	143.267	11
1078729	587.789	108.506	57
1076100	8.77124	227.7	5
1082021	515.771	379.374	150
1059963	861.744	304.363	5
1070450	112.477	335.218	5
1051330	802.453	365.519	36
1059394	946.781	121.335	33
1066431	926.588	435.898	18
1035964	799.405	421.781	25
1051360	164.061	279.265	82
1081872	522.558	194.077	17
1040350	543.489	231.612	33
1073858	223.354	111.3	12
1079926	553.424	191.209	5
1029001	628.612	4.23606	55
1048379	63.6758	67.3992	65
1076245	607.371	27.4419	31
1069126	586.379	50.4701	45
1070889	896.88	329.274	5
1024715	671.094	22.9343	40
1077789	473.985	70.2124	5
1060071	682.133	379.942	5
1082924	338.299	383.712	5
1067773	552.136	369.025	31
1008483	718.693	484.811	39
1058087	695.73	110.29	65
1076507	880.396	37.1723	36
1061118	955.938	211.578	0
1064017	636.182	50.7814	94
1063338	415.822	441.407	20
1071063	150.548	332.679	6
1071296	50.155	125.928	35
1079427	551.993	453.969	9
1073746	294.342	128.267	36
1049552	511.705	136.656	37
1071906	309.796	430.091	131
1069386	452.027	233.66	0
1052101	448.519	38.792	6
1071778	75.0897	284.09	5
1017064	745.152	10.9224	124
1071537	259.187	247.752	222
1080016	618.749	42.8095	4
1067956	935.382	49.223	5
1077897	929.927	495.249	16
1067873	482.102	406.371	5
1029590	627.882	40.3769	33
1082829	524.816	422.668	27
1034204	41.0215	234.875	18
1053052	874.099	24.0085	10
1071741	231.883	75.4145	55
1023653	275.304	280.538	33
1078584	399.271	373.109	5
1069852	867.375	321.458	5
1030325	630.067	390.797	26
1012158	365.325	359.824	0
1061365	728.56	126.074	75
1073937	249.321	301.207	5
1075633	473.558	129.831	91
1048165	466.092	109.275	11
1076501	494.175	186.266	32
1069815	183.41	483.989	6
1077374	613.204	402.837	57
1075021	493.75	3.26756	21
1082725	18.0766	80.9422	188
1055771	222.228	110.997	5
1065094	185.511	122.186	6
1040657	196.811	10.4112	10
1070779	664.926	251.725	8
978925	985.404	56.069	10
1005784	851.268	75.4753	0
1048377	578.536	213.441	6
1079558	943.662	403.564	55
1002591	47.6897	334.885	73
1067402	742.7	424.265	36
1081776	608.579	293.51	29
1049332	516.93	89.8382	113
1077310	603.637	479.94	109
1079983	844.209	72.3129	5
1067457	385.729	358.06	14
1065263	288.565	122.123	35
1073323	4.59146	179.767	232
1066051	339.05	35.4444	18
1079328	726.502	249.155	13
1055865	239.605	178.451	5
1060854	270.514	275.24	12
1056487	472.402	56.2165	45
1073640	294.208	404.936	42
1055525	204.437	34.5612	17
1081404	64.3182	279.657	59
1071973	857.504	163.519	6
1072453	832.777	323.284	45
1080817	391.472	349.229	33
1060568	559.063	217.9	105
1066662	619.193	57.0314	5
1077722	174.725	391.571	17
1066933	681.061	210.232	17
1081813	192.192	370.11	9
1040786	473.142	382.444	29
1061433	874.52	14.7082	6
1022183	775.759	151.849	87
1026015	607.104	164.141	5
1067284	938.956	313.047	55
1075600	191.402	375.643	45
1061724	37.0686	244.494	59
1042735	43.7788	338.626	36
1082496	755.72	461.049	1
1062586	869.554	499.016	79
1059953	301.283	499.487	14
1064040	832.134	26.2358	36
1054175	346.494	488.484	6
1077126	313.842	357.609	5
1082145	217.74	364.618	145
1055444	688.587	316.467	36
1075380	196.482	77.1141	18
1062732	186.366	279.364	14
1054129	762.521	305.433	139
1081545	530.983	129.606	31
1005455	621.821	366.151	59
1075893	669.64	148.288	73
1080624	561.139	268.989	9
1072318	216.234	385.194	27
1040437	476.195	313.521	29
1054387	247.476	61.2874	5
1076967	819.133	258.943	36
1077413	973.329	466.847	15
1057399	369.173	450.501	12
1078726	850.036	111.801	27
1055193	138.045	8.45228	35
1048767	404.337	484.857	39
1029090	17.315	447.81	12
1067215	635.107	456.2	35
1039135	479.335	233.718	68
1079564	294.166	487.104	25
1038669	433.581	484.991	35
1071513	487.546	478.405	5
1052042	405.099	427.082	108
1082382	561.298	70.6503	39
1073401	573.476	458.286	12
1023853	415.57	14.2808	5
1065918	337.532	90.8839	5
1042197	556.997	487.077	54
1070583	176.693	304.838	11
1078386	576.563	408.821	61
1062906	763.467	349.79	11
1029677	23.1882	316.428	5
1025748	379.365	286.527	69
1029682	194.996	250.701	14
1009373	711.235	16.6646	20
1039953	141.169	67.1172	72
1026650	821.385	33.4693	160
1051591	208.804	487.461	18
1079193	215.942	298.841	0
1057490	315.617	312.336	31
1080935	364.213	491.866	33
1082535	722.579	443.721	26
1066877	851.341	485.113	98
1069728	408.353	4.6496	38
1057240	965.606	134.161	9
1080478	876.466	248.911	5
1078346	367.846	389.084	15
1080844	414.539	456.263	59
1064735	789.705	354.209	31
1076830	153.927	365.636	39
1077832	161.995	151.851	5
999784	364.23	60.591	10
1083046	265.804	381.522	15
1064307	511.848	208.432	5
1079703	135.052	223.362	5
1060621	503.517	290.914	5
1079269	873.215	95.8125	5
1080363	473.904	212.725	21
1078113	50.3227	495.012	14
1070899	618.505	159.205	65
1077246	988.909	117.23	31
1050348	256.004	430.635	31
1068352	746.468	374.318	35
1052074	256.64	91.1774	18
1078730	578.755	478.171	24
1080788	842.902	96.3489	42
1075208	111.571	133.279	17
1069953	18.0987	55.7077	36
1075668	481.059	383.753	69
1069998	808.235	150.559	18
1066370	835.788	102.755	5
1075377	50.1679	144.046	5
1082564	945.398	368.723	57
1079784	804.418	496.303	14
1068108	470.029	292.543	5
1062391	574.937	47.8012	69
1050208	137.676	32.5081	9
1071614	966.703	272.305	25
1075156	656.691	158.54	29
1080371	963.509	39.563	34
1076973	168.074	136.351	5
1049378	726.269	446.837	124
1063102	827.376	441.646	16
1064177	188.244	374.673	29
1077361	443.631	217.979	55
1059901	902.194	131.303	5
1076715	860.692	289.277	99
1021757	688.167	463.737	9
1037840	949.125	65.7895	33
1078575	896.894	68.4148	5
1078821	296.709	466.176	37
1066629	418.877	473.449	31
1073508	803.564	63.8496	35
1071716	775.648	482.293	18
1046756	978.216	177.144	10
1027426	591.357	93.8579	65
1065975	948.132	389.382	6
1081662	941.144	41.2381	33
1073600	254.511	441.158	5
1066327	423.548	162.911	5
1065325	429.465	72.7022	68
1069233	993.39	423.048	27
1078203	686.944	346.419	113
1051816	750.212	313.625	27
1037703	643.223	225.916	6
1011623	59.9492	143.012	5
1079108	386.333	371.701	119
1059592	570.203	402.226	29
1070043	476.913	445.302	5
1078613	263.403	361.103	35
1025045	995.445	430.203	36
1080842	961.973	230.571	59
999557	990.832	366.592	12
1074190	484.253	128.744	21
1043521	226.057	63.9299	35
1061344	987.722	309.947	10
1075962	188.198	251.589	18
1069107	55.7937	147.383	37
1030292	686.996	390.03	5
1078531	929.551	126.369	12
1071761	89.9463	397.758	54
1057080	336.851	349.233	12
1080174	422.631	27.7608	6
1076320	959.712	208.311	39
1071947	844.335	312.673	1
1080787	323.341	396.496	5
1027313	515.431	409.73	81
1078422	275.742	338.871	35
1077165	548.746	116.679	45
1046190	700.524	471.802	91
1042032	910.192	416.143	11
1074666	548.101	139.449	47
1044792	887.157	66.7335	33
1069093	252.78	459.98	143
1082748	361.626	163.848	2
1041260	942.74	202.651	21
1072282	351.915	299.865	131
1078714	500.124	257.819	14
1072002	633.162	103.734	36
1072768	790.625	369.287	5
1074338	740.128	441.95	57
1078832	977.558	327.976	5
1065523	110.906	394.765	0
1032267	258.821	281.775	17
