TreeID	X	Y	SpecID
1566688	607.775	203.588	35
1580289	215.807	129.887	23
1551210	387.164	72.1545	6
1572730	680.66	424.501	32
1553550	416.118	242.318	37
1568640	372.842	179.975	5
1515726	128.674	270.432	90
1582503	822.244	329.099	15
1579916	407.209	97.3964	12
1509734	568.785	144.724	91
1532083	506.825	220.994	33
1546034	216.307	381.612	10
1590463	604.673	330.321	88
1590003	56.2907	137.069	30
1576568	999.241	367.02	82
1582976	274.222	433.19	318
1532565	591.821	125.731	5
1585306	620.256	219.937	61
1556580	973.307	143.623	8
1531683	650.25	256.271	0
1588034	530.031	482.848	18
1584692	38.7766	284.95	13
1584975	956.411	411.356	59
1516169	564.697	335.24	5
1545838	112.055	340.42	13
1583531	452.803	112.276	27
1562941	580.058	281.72	35
1569662	104.066	339.728	59
1580052	574.248	273.488	54
1542879	604.942	65.2586	5
1570582	496.927	194.889	11
1589004	698.247	344.066	60
1589215	316.948	474.038	0
1582021	209.467	206.26	10
1559765	449.696	424.689	15
1552931	393.729	357.852	1
1586622	100.35	309.883	9
1576177	561.189	371.651	15
1565722	282.074	474.838	145
1572984	728.117	187.603	5
1587921	20.3737	417.609	35
1586197	48.6579	179.177	13
1557283	546.52	175.171	57
1590295	854.101	452.175	11
1543049	351.357	178.181	68
1589942	631.472	24.232	41
1586029	891.768	41.1106	2
1580383	67.8915	354.202	29
1586140	894.309	79.4362	9
1555096	857.748	396.857	17
1583839	763.909	371.952	1
1586052	314.786	16.5549	73
1574502	190.52	363.694	39
1554417	688.925	336.924	17
1565883	651.998	318.456	16
1591440	347.772	472.421	40
1582202	437.398	480.503	21
1586999	583.089	71.9929	68
1561550	182.566	51.4647	38
1576519	655.125	266.611	18
1578011	102.523	67.6208	6
1580631	543.543	271.035	14
1520904	721.79	362.273	35
1574337	33.5031	338.505	21
1464667	129.979	77.7795	45
1581238	819	295.098	103
1579597	329.886	158.407	5
1569187	839.651	376.979	5
1583879	771.824	161.619	29
1571564	477.799	302.505	31
1576435	658.769	92.4063	17
1530209	911.57	469.418	5
1558769	867.026	438.607	63
1584180	21.1282	468.834	12
1553122	876.064	260.612	2
1583778	930.234	200.561	5
1560612	573.612	45.3313	49
1583381	876.947	472.711	35
1589499	109.151	70.6564	10
1589481	684.724	433.26	54
1591127	735.949	227.559	14
1587460	487.291	464.831	88
1542145	965.515	377.624	5
1558573	935.614	150.235	41
1581345	604.943	108.352	15
1537407	209.374	32.5279	68
1582838	571.09	273.429	14
1589474	878.79	234.821	181
1587632	409.42	228.272	10
1587221	311.773	148.673	6
1583413	554.279	101.74	18
1564845	170.065	343.14	61
1585811	570.773	299.053	4
1567855	851.239	496.371	36
1570055	328.282	254.558	7
1512695	90.0602	7.72518	124
1580796	35.4625	435.392	70
1586094	215.71	41.3684	27
1581264	672.951	155.28	48
1553535	386.697	337.466	92
1530795	977.589	246.64	5
1584909	662.792	31.1548	27
1569621	290.312	272.496	65
1576148	482.888	29.5812	68
1518252	671.112	252.452	197
1568426	774.498	86.3738	5
1564377	21.7142	227.713	36
1570359	875.473	396.63	14
1573526	869.563	308.152	18
1586318	603.511	175.476	31
1572473	411.361	283.415	0
1558450	173.571	245.801	68
1559533	460.453	64.5894	41
1590032	807.006	99.6241	18
1572361	351.359	130.844	13
1584185	120.253	199.237	9
1588356	761.124	245.867	10
1549003	631.798	482.334	6
1570241	20.8279	101.542	13
1579860	825.215	276.787	5
1581194	469.15	176.497	45
1513449	644.707	82.3221	143
1590304	674.06	216.869	29
1589639	788.119	206.597	31
1545944	206.105	102.224	59
1575052	312.826	29.7231	9
1563024	488.356	235.875	11
1560281	142.013	50.2208	41
1591203	468.165	28.1737	131
1577057	3.81733	356.235	91
1556784	185.546	130.957	6
1576857	270.259	482.477	37
1581539	391.493	210.219	45
1578573	805.612	118.184	31
1581063	893.42	293.337	11
1524063	62.6998	279.341	27
1577889	501.317	178.644	29
1579461	899.201	372.397	20
1591235	126.493	105.029	5
1588883	216.879	368.644	0
1556306	331.306	11.9277	1
1585378	632.217	413.41	18
1578857	849.193	300.108	11
1588878	292.55	494.444	8
1585012	8.37848	258.986	57
1538125	484.778	438.424	9
1583912	789.038	25.3947	109
1559321	389.913	256.653	20
1586165	918.761	295.566	13
1590143	751.378	174.397	119
1550670	25.571	83.4837	0
1567377	514.609	461.557	26
1584035	466.357	176.077	49
1589007	104.08	289.329	37
1579973	558.68	468.973	42
1581997	448.045	370.079	59
1586332	869.759	53.2047	59
1536422	968.766	410.322	37
1589235	464.566	439.521	31
1571835	857.1	84.2714	0
1554950	374.981	423.646	14
1524333	932.291	271.022	18
1588405	854.387	195.849	5
1591197	514.954	64.138	18
1588354	390.603	406.03	18
1577176	818.64	485.193	40
1585713	335.152	200.019	29
1524426	727.652	36.256	13
1574083	630.094	128.707	18
1579426	902.988	346.502	4
1560002	683.631	492.258	5
1589211	125.483	278.956	5
1584331	429.932	293.882	73
1586781	457.024	168.98	31
1586236	788.009	86.8249	10
1590938	934.572	85.2226	5
1488961	484.867	421.799	14
1522241	684.414	352.328	5
1583276	218.228	214.556	115
1548319	513.644	313.124	12
1530498	429.143	475.355	18
1588697	663.223	471.672	11
1569150	810.834	236.142	68
1591547	168.715	177.605	59
1568800	340.371	412.179	1
1557651	226.82	343.504	0
1578646	61.0832	334.094	15
1581548	268.129	147.761	0
1572521	715.407	368.635	125
1584639	564.488	213.763	37
1579342	463.259	336.633	5
1558746	206.309	124.512	23
1579653	412.721	454.669	15
1577194	38.2789	281.026	41
1587317	635.053	269.772	197
1587985	750.819	190.995	55
1555101	705.11	261.669	0
1571028	166.029	266.011	69
1582985	191.245	429.441	36
1559016	165.273	332.897	73
1584388	192.583	289.172	59
1525358	467.003	473.012	59
1589596	612.219	24.0312	73
1565146	924.718	186.493	21
1586367	380.98	248.55	14
1568947	842.616	255.424	12
1543473	563.059	129.356	5
1565836	791.579	393.507	9
1585469	122.902	276.374	61
1528466	716.252	139.879	94
1589733	167.806	146.863	175
1579078	471.768	80.6427	151
1570416	992.25	284.653	8
1587060	448.461	283.068	5
1589748	623.029	42.4977	17
1591558	72.5357	25.483	45
1591040	661.862	417.615	22
1590333	452.073	338.43	80
1587998	780.72	495.629	18
1586836	0.209005	41.6325	31
1586969	282.477	85.5646	31
1559291	201.126	123.458	13
1562687	274.829	489.477	85
1582704	975.605	211.936	5
1580634	916.143	397.554	124
1576355	105.317	465.33	45
1564143	838.683	384.981	64
1586175	111.927	370.245	5
1582937	514.777	284.345	40
1587788	686.15	349.123	109
1583627	637.904	0.28647	21
1580262	470.989	142.301	21
1586893	83.8531	367.671	35
1549769	410.627	236.863	112
1590417	987.793	130.513	14
1570179	312.256	15.3467	5
1580760	170.938	305.017	11
1577121	164.646	26.5161	87
1556421	209.492	147.24	13
1580100	754.208	360.036	0
1470775	340.94	88.4047	82
1574091	126.025	106.071	5
1559727	406.76	214.296	73
1563007	864.423	311.019	17
1588567	828.598	68.8131	5
1591428	718.936	481.155	2
1579479	740.409	302.359	11
1590476	678.54	332.062	158
1589038	206.686	347.677	9
1556962	708.39	484.148	5
1557397	436.378	495.176	27
1588744	868.055	188.866	35
1566275	223.698	127.496	12
1570130	371.28	473.148	43
1591242	396.698	159.219	131
1569024	229.082	145.734	10
1588563	200.947	404.73	59
1587629	407.024	326.101	79
1577924	821.237	444.141	5
1579435	217.048	328.368	5
1557493	710.273	310.145	8
1588255	325.74	16.9031	13
1589766	790.48	308.459	32
1547050	836.938	381.708	36
1570318	326.241	76.6645	17
1585090	579.473	93.9115	45
1590971	441.449	35.2401	5
1549432	743.791	276.518	5
1586459	36.8064	62.6405	12
1566924	620.55	44.1478	54
1545911	117.356	276.38	29
1590535	698.715	296.889	20
1590136	295.678	61.3324	2
1530275	772.629	483.468	15
1582301	600.277	41.1302	5
1587136	420.453	352.157	30
1573095	88.4142	397.611	101
1589130	255.707	472.404	15
1528738	28.861	127.928	73
1544549	739.1	180.348	175
1535968	927.913	281.121	13
1581757	272.028	1.85409	48
1588043	42.7421	368.52	43
1575078	504.043	416.469	26
1546290	705.364	446.185	5
1574628	597.179	195.088	11
1589126	895.252	188.387	30
1537997	440.462	262.223	5
1579914	439.906	202.748	5
1586949	825.437	78.873	18
1564786	22.4214	328.266	55
1489971	312.616	171.52	14
1587959	875.592	309.414	59
1578386	979.227	21.3145	12
1582744	927.665	190.91	15
1552890	405.931	292.054	26
1585384	442.043	458.568	39
1573994	741.796	78.816	0
1585273	646.573	214.488	103
1562283	314.833	427.261	73
1591071	226.487	117.879	21
1591232	33.898	316.164	35
1576258	67.3346	469.85	25
1586838	922.264	452.712	5
1576179	529.031	156.585	30
1587212	650.221	477.544	99
1590731	169.127	301.921	105
1552033	374.805	188.115	0
1580926	119.983	380.382	12
1574558	408.641	412.856	5
1575551	315.751	111.443	50
1543604	249.036	294.918	0
1570396	658.666	141.41	16
1584444	715.343	272.389	12
1588908	488.942	101.731	9
1572552	979.573	296.191	13
1524976	924.819	38.8971	55
1588570	131.964	202.861	36
1561760	493.647	210.561	70
1576601	664.725	163.912	73
1571417	567.62	287.919	33
1491384	689.344	167.999	11
1562460	513.423	164.541	5
1581453	670.205	337.812	37
1582294	743.557	435.137	15
1576498	324.228	448.776	77
1585984	48.2613	420.042	79
1572875	701.828	355.013	0
1572019	444.549	290.789	5
1581612	810.967	179.767	106
1493796	556.89	117.221	12
1562707	694.125	68.7548	5
1576509	248.698	32.9399	42
1516881	187.746	43.5327	93
1559138	699.813	494.447	5
1576490	469.238	236.711	5
1533377	389.465	330.466	12
1582013	829.122	155.808	14
1573406	728.919	115.818	5
1533940	757.104	268.114	84
1589918	737.64	485.338	21
1584605	717.552	419.241	5
1589739	458.495	59.3252	18
1546362	385.949	368.018	6
1568168	237.069	14.6392	5
1572162	624.504	66.9808	5
1538895	352.88	380.983	8
1566893	266.22	38.1438	21
1588582	738.97	119.834	14
1582805	844.956	228.941	178
1590485	478.887	455.116	85
1581593	242.81	499.777	9
1578249	694.915	12.2672	5
1507277	215.216	381.716	128
1586320	765.356	53.4959	35
1584003	643.383	256.805	0
1591328	616.405	31.6999	5
1590322	126.301	234.98	36
1565744	371.852	83.3184	37
1581767	464.226	437.016	5
1578709	53.03	408.787	45
1571319	945.992	410.346	9
1551885	200.558	426.963	5
1524258	242.836	460.558	124
1549006	192.317	336.322	192
1569324	460.364	233.891	84
1582127	920.085	183.233	1
1569861	765.02	199.554	5
1568766	138.925	182.73	73
1579650	22.775	434.733	1
1554117	670.522	198.888	62
1587184	636.342	63.0076	16
1583641	853.628	383.529	116
1556702	864.432	354.697	31
1550628	55.9983	58.017	94
1579864	307.844	283.207	54
1585739	667.885	334.66	43
1587491	100.415	406.639	1
1537282	830.174	234.174	10
1568997	1.57624	181.494	14
1548531	836.92	281.184	9
1587250	247.057	0.54452	45
1575213	57.7838	407.491	5
1538309	699.125	452.713	5
1575243	94.1867	59.668	64
1581855	311.982	448.417	35
1590047	591.74	465.004	35
1588611	624.335	265.669	123
1582177	365.215	452.36	12
1583379	72.6308	111.631	10
1584981	598.244	449.552	36
1589787	867.348	248.152	5
1572279	434.508	275.018	91
1582807	428.673	361.014	29
1575190	693.744	314.984	12
1582131	437.963	174.543	36
1586411	462.222	288.906	64
1591022	346.998	299.717	14
1586957	438.375	482.281	5
1576117	372.992	97.0821	40
1547360	935.652	378.281	12
1543303	584.803	23.7482	31
1566593	550.074	466.862	67
1575088	697.454	40.3284	1
1590422	959.277	41.0632	66
1583156	821.616	178.658	31
1580105	781.649	96.6906	5
1502679	860.444	111.621	5
1586658	278.528	112.118	73
1591045	66.3429	25.4525	17
1528487	188.787	240.902	128
1588761	740.818	243.004	5
1551592	328.124	234.859	97
1589372	661.406	422.813	73
1576269	771.331	402.677	39
1589177	923.242	137.853	53
1585089	668.018	215.684	5
1467443	899.83	207.021	36
1585396	662.668	301.086	10
1581476	362.721	496.755	10
1561054	224.789	450.977	12
1574937	66.7296	310.696	18
1582767	730.719	22.3491	59
1576762	636.311	12.6748	37
1580851	955.216	106.779	31
1586740	930.566	432.394	72
1577247	482.753	409.626	21
1585955	503.913	228.776	11
1588062	603.453	44.4503	54
1585137	496.17	286.182	5
1563721	810.147	319.255	31
1585957	665.155	20.2675	25
1591289	772.71	265.452	24
1588484	165.609	194.876	25
1585033	147.754	453.451	12
1585229	575.57	122.657	37
1588496	646.307	305.915	11
1552156	670.754	135.069	1
1588274	392.996	370.358	54
1587752	87.8438	364.861	3
1539556	526.431	442.552	11
1558864	719.33	77.9787	4
1575096	571.441	486.689	68
1589117	1.53466	344.688	35
1589933	808.511	346.917	37
1578647	285.595	361.179	55
1573849	105.238	344.239	73
1582673	974.318	151.404	3
1585667	344.831	302.047	10
1561985	966.328	6.57571	1
1485796	39.8818	336.764	30
1587698	541.187	6.45012	18
1532229	641.689	11.4941	131
1517795	90.3195	71.2834	22
1492420	817.63	230.377	11
1534095	374.736	268.239	33
