TreeID	X	Y	SpecID
66791	368.984	393.771	61
73781	432.179	279.641	11
71229	432.412	130.734	15
84867	625.687	1.43667	97
88578	634.671	265.752	38
45560	493.825	264.585	20
83295	794.225	52.7463	5
65389	976.958	89.2392	73
79150	933.852	425.57	17
89388	115.1	190.581	18
82696	591.932	44.2542	128
76225	762.954	129.57	54
73765	749.908	101.171	29
79669	348.202	200.802	17
430	951.619	118.886	18
54722	449.012	58.3981	5
61892	665.034	437.822	1
76062	717.07	208.219	12
49859	944.296	433.563	10
40743	23.8062	61.2473	10
88004	720.034	224.803	13
54510	328.203	257.257	10
438	450.733	359.925	5
86805	759.075	78.5859	18
71189	266.105	455.537	85
441	451.862	27.9089	17
76007	527.109	406.191	29
443	53.5266	493.685	0
82804	984.809	3.13228	31
77081	647.063	86.7103	40
78881	91.3123	410.591	0
59622	928.463	127.767	54
58300	243.972	393.872	17
42689	868.046	341.599	4
58773	155.093	90.7193	73
451	667.692	186.457	61
88857	425.41	488.3	31
63022	73.3978	106.86	66
454	38.0398	333.493	18
33623	917.556	22.1202	10
73492	47.1562	449.198	10
78668	565.47	341.342	35
86446	541.511	130.093	13
82840	444.263	346.782	12
88716	399.227	88.4612	18
54536	713.125	132.35	37
31481	806.881	143.109	97
84372	463.844	223.499	68
32243	291.934	49.5337	42
26054	865.819	109.591	42
81961	14.0812	419.797	54
81269	835.826	14.0484	17
76728	700.29	354.806	50
62402	391.921	167.265	109
89681	860.246	298.222	1
89365	866.068	126.096	31
74852	877.066	347.025	35
83093	653.517	366.216	9
76681	299.277	439.328	167
82817	643.522	441.842	37
43411	547.854	328.164	13
70825	168.154	15.1281	11
42060	919.431	189.792	12
86873	388.214	116.383	128
61385	709.63	263.593	12
89153	87.6297	176.486	12
482	768.902	313.251	29
80724	503.489	279.93	17
44739	529.092	78.6769	5
40810	828.199	113.281	37
23548	969.021	423.652	35
84625	598.905	376.816	17
89581	19.4866	357.999	102
67393	221.625	432.864	5
79703	580.03	373.515	6
77162	920.104	33.4218	19
55886	654.237	347.856	18
58346	201.705	387.974	1
86218	816.488	410.884	44
72285	166.769	366.357	37
38614	345.67	117.406	31
58250	967.58	150.751	9
85249	303.463	484.385	14
81743	454.871	267.541	5
85054	277.925	255.737	4
75357	68.7668	227.873	1
62841	665.771	205.963	10
59587	757.575	11.8562	14
88804	479.2	18.0467	91
55192	609.381	417.806	14
83223	709.46	425.064	45
76858	321.67	288.982	22
73604	254.763	171.205	6
81799	76.2373	415.406	33
56020	786.376	354.512	29
50399	314.476	169.914	173
78193	591.491	324.902	78
88684	334.268	413.394	59
62631	615.976	236.577	12
80213	547.445	231.074	119
60740	850.458	107.839	2
43526	96.1437	233.932	27
86345	986.729	348.871	26
86801	502.398	456.882	65
76039	465.341	126.933	5
75577	548.595	310.912	18
85735	6.11801	306.947	8
523	896.225	156.316	187
55191	197.202	417.459	31
73804	981.464	326.843	8
81666	659.836	125.007	6
74651	552.98	452.494	5
62530	156.473	240.351	5
38433	210.738	214.509	69
71457	281.523	334.767	18
72338	283.546	344.421	5
85213	915.696	305.997	51
71473	331.128	390.401	12
43173	993.393	432.118	13
89833	180.49	238.098	43
86349	596.11	278.325	94
89411	654.941	245.46	5
69508	259.168	65.237	29
53157	579.511	176.828	4
42581	464.499	118.876	5
87211	929.101	24.0075	12
56605	240.166	87.4633	1
79424	545.396	175.743	11
64677	2.29578	38.3815	10
55360	421.546	164.406	81
74340	585.543	180.687	30
89720	576.517	267.449	33
76776	763.721	88.7742	19
76517	192.836	178.173	5
87722	203.962	164.308	18
69586	946.039	248.516	50
80721	887.373	295.254	50
64914	933.654	294.252	5
68133	449.452	152.103	5
83868	474.68	1.75536	29
33016	4.18374	221.556	14
87712	180.296	142.665	9
31863	433.513	10.0682	66
64021	228.515	79.9541	11
83720	343.483	150.064	54
86645	983.88	393.69	119
84923	700.849	460.313	36
68378	702.067	28.0201	31
78577	204.855	460.139	35
75845	538.419	325.781	25
81394	339.458	436.349	5
59297	137.163	280.546	33
31216	481.403	264.369	4
87886	791.886	388.415	73
73065	190.142	206.676	9
56186	365.509	84.3927	5
55942	888.248	239.736	29
83669	521.203	7.99002	150
81278	512.062	268.828	17
62992	692.359	422.932	6
63027	525.569	390.732	37
55707	245.775	431.328	31
56645	18.3174	418.673	23
66175	935.357	387.248	91
83987	109.419	326.154	21
73673	881.905	300.001	27
37484	532.687	173.016	12
74102	492.999	389.049	41
63411	93.9908	363.625	5
86464	829.012	11.1873	24
89024	291.001	271.626	18
587	265.261	491.325	22
76864	826.694	407.62	31
589	569.867	15.495	11
75258	319.655	92.9987	70
72410	226.437	223.821	10
592	826.5	311.759	13
85450	276.346	222.536	5
73474	406.265	396.661	14
86918	100.583	300.174	5
87548	63.3517	52.4602	2
72207	818.917	107.35	10
81634	619.149	341.99	1
72575	420.989	122.045	27
87439	104.64	446.297	8
73501	665.698	41.5559	21
79590	223.816	287.019	0
82547	188.232	401.35	11
67390	517.566	243.663	31
89036	291.913	272.433	12
46562	892.078	288.326	5
52715	723.577	453.339	9
88765	432.273	18.1632	5
80937	197.781	492.275	5
73104	489.744	259.426	184
72801	19.5699	135.379	26
72237	762.788	86	38
86697	25.6103	21.814	13
47326	546.628	420.15	9
65848	816.881	66.2239	12
48897	325.796	320.87	31
89000	255.249	409.914	59
70434	445.896	405.042	36
89399	581.465	156.917	59
86919	865.414	475.139	0
75068	152.088	260.863	151
49270	507.014	467.62	16
86835	685.366	432.486	13
66991	234.264	417.344	73
86807	466.081	467.654	37
626	848.702	265.279	5
68167	43.6747	431.636	32
55569	389.231	429.694	5
73422	791.482	153.744	31
76607	570.358	481.461	54
89802	341.719	435.332	5
71428	621.966	39.5585	73
67305	464.857	64.5827	15
37276	220.48	93.5	6
52255	449.719	165.649	29
70339	423.441	468.014	16
51876	641.082	71.9295	21
64140	62.8391	352.216	36
79876	257.804	351.934	33
76060	772.482	66.8784	5
87096	447.358	377.456	9
81400	949.517	349.368	33
81386	977.111	356.969	19
81358	323.336	117.059	2
71635	647.252	160.605	31
86113	516.935	109.364	5
81392	655.501	232.516	0
52536	274.152	475.607	67
78949	301.004	399.697	33
56277	972.116	231.075	90
39699	233.541	345.844	109
77566	963.761	365.339	45
89530	160.93	248.913	37
79941	258.188	71.4866	5
62456	779.511	153.129	29
83398	441.803	176.424	37
41681	257.639	235.794	31
83548	14.1762	102.244	35
86425	760.289	322.337	69
79771	628.687	237.965	65
85743	678.839	352.639	31
68807	797.887	498.703	6
71242	659.909	407.581	20
86127	233.647	63.38	33
65505	54.689	226.409	11
89254	636.63	479.49	22
64889	703.56	163.186	37
60663	165.632	256.443	0
57296	540.052	60.8762	29
81965	488.347	167.825	30
671	725.883	268.493	45
74457	981.54	472.454	143
68625	588.012	128.253	0
80410	536.579	443.426	5
82080	843.048	190.986	5
71467	212.537	34.0274	12
74237	79.039	127.376	284
80569	957.639	348.394	17
44662	217.075	7.0638	242
47759	462.075	220.143	13
27025	498.579	131.062	110
86049	898.057	130.756	103
83044	456.234	458.338	26
84744	584.086	118.962	33
59475	503.032	78.277	69
83004	611.039	437.822	31
88624	647.88	304.949	6
80801	432.345	142.176	4
64350	465.222	79.1233	105
37701	529.966	208.576	12
66645	777.13	52.3297	5
78908	940.054	354.962	0
89391	655.428	37.0682	21
83908	677.243	78.1383	78
88384	953.883	12.4995	37
71643	334.373	138.938	31
83852	127.828	65.1777	44
83277	957.246	349.428	14
83483	811.469	207.256	36
84669	472.027	422.668	8
78144	839.002	207.474	42
702	346.041	394.682	53
80228	224.099	191.358	36
25694	952.935	148.157	12
86820	158.924	335.775	71
68999	146.912	35.7805	5
65776	265.352	431.777	9
59866	177.177	104.217	2
44602	412.602	234.74	12
81700	238.376	173.492	78
73009	299.432	297.5	26
84444	463.771	327.056	6
50003	722.731	17.3522	54
88284	282.495	471.637	68
88539	664.378	97.4488	26
48788	413.952	61.6936	31
84131	139.821	327.48	105
79106	904.084	379.015	55
74118	674.331	74.4064	13
81380	232.428	349.544	31
84055	350.86	274.482	68
86219	79.2772	188.871	29
86569	165.303	433.78	11
78195	72.4591	346.98	0
55967	203.75	235.933	18
83896	552.633	73.7326	68
84332	125.653	16.6765	11
51731	889.131	359.071	8
72652	466.707	473.075	115
45972	652.785	443.326	55
23376	158.53	174.714	27
87138	624.947	221.828	31
82031	636.479	301.439	33
68836	370.872	156.411	36
69551	416.529	40.6014	69
87300	581.913	315.017	5
85593	294.624	321.506	45
76630	389.899	280.504	18
83335	560.019	430.168	17
86354	824.502	410.863	5
72395	880.146	116.646	13
87459	200.447	345.343	36
53325	676.87	112.196	17
71813	671.963	262.984	5
88052	66.2731	412.888	16
64898	72.5182	65.0586	16
77652	163.239	364.231	55
84614	690.23	196.256	15
77745	209.899	366.841	5
87180	70.8813	488.963	45
85951	324.43	231.872	36
68678	182.219	218.222	5
54004	184.568	279.568	55
65310	393.542	286.147	9
85819	751.536	411.421	16
82605	830.361	70.5302	9
76586	591.726	66.6641	29
77887	932.772	17.4015	11
71454	226.587	175.93	31
84540	437.709	349.713	1
88151	225.359	136.714	73
67427	915.121	390.141	18
22021	846.944	431.12	73
83397	916.543	70.1966	29
60257	388.363	436.173	31
87833	498.935	96.8181	5
767	562.119	407.492	6
78279	712.629	260.497	57
62891	107.573	463.376	63
61758	266.159	409.48	4
66386	331.592	331.986	124
78248	786.057	82.6996	39
69750	108.478	276.313	5
75897	422.354	208.883	37
775	400.083	275.758	69
84777	317.959	162.209	20
67589	788.398	67.1782	73
59752	949.15	86.7431	17
70666	246.97	476.973	54
28728	590.119	434.847	69
88266	860.079	338.931	73
47295	880.795	296.835	35
70271	828.167	470.38	5
49137	485.518	255.988	81
75447	57.3233	384.681	8
84419	307.898	124.881	6
89012	70.0278	151.6	91
77180	932.656	477.783	0
55887	170.414	331.603	30
74994	987.832	445.846	31
83319	237.325	21.9635	12
47969	347.807	431.266	5
83133	8.25133	439.605	85
69113	13.5529	371.532	5
86494	729.2	403.257	17
84118	178.987	115.938	12
34904	567.812	159.165	6
77772	870.234	372.993	9
76976	916.311	3.70693	5
80949	531.986	63.6236	18
55021	149.653	174.153	18
88919	879.959	100.371	38
44183	764.724	161.376	5
804	463.233	13.2885	5
77087	310.736	458.658	59
74105	226.872	164.095	14
80521	765.935	410.242	29
75702	939.699	262.867	59
84109	570.852	199.337	5
42080	628.423	223.518	127
54134	256.835	83.6494	1
83111	702.732	297.237	14
84723	59.5016	322.553	39
83955	840.333	423.229	73
50903	241.016	54.4505	1
83495	683.019	128.709	5
76243	218.89	178.463	10
70851	984.107	225.317	5
88423	827.081	125.534	73
86884	569.963	156.286	33
66177	291.522	235.079	100
64452	525.501	151.449	27
57042	184.086	360.113	68
79184	702.093	277.801	29
81662	488.655	464.374	14
87264	646.434	328.155	12
72364	637.065	87.6547	1
22496	75.3695	365.62	17
61378	521.895	215.245	6
88770	490.204	354.888	57
24193	666.705	356.721	5
89464	985.507	496.425	26
88660	338.776	247.002	5
51910	30.9698	338.939	69
69083	693.887	67.7482	5
88967	802.281	430.315	31
66773	591.045	95.9562	9
80693	129.176	48.5948	14
89342	967.471	192.969	5
62628	432.413	318.965	30
53686	442.909	469.193	5
82816	604.483	409.839	33
41127	737.672	190.38	21
86901	743.03	311.678	83
845	381.281	439.875	13
70551	231.492	151.052	124
79841	326.971	80.6139	6
56115	671.401	7.26101	30
78252	368.287	37.3118	48
70123	178.415	160.224	9
83409	713.524	2.42043	12
84156	998.714	62.9695	12
68604	772.517	149.214	18
87527	707.605	393.472	15
77594	662.795	338.204	12
856	954.671	290.431	45
86975	232.071	395.393	35
74454	684.577	372.855	45
77924	426.995	298.718	12
57479	751.107	332.593	55
77971	798.788	192.32	37
80487	655.57	48.4959	94
85437	953.717	444.493	31
86943	220.57	381.002	73
83240	4.73973	265.593	75
30183	33.8629	117.99	5
80714	723.113	164.333	35
88055	675.962	60.6139	97
79321	426.099	272.662	5
82765	903.372	2.48379	0
77486	267.927	459.863	13
53488	574.103	132.425	69
72225	779.439	329.94	9
51100	124.986	169.777	17
875	908.348	103.03	31
86967	211.983	444.281	5
42732	551.551	271.496	5
878	202.134	426.663	37
70975	740.736	365.568	0
78095	514.977	271.564	11
66274	350.31	389.231	55
77603	192.186	158.023	39
53592	247.584	110.055	45
72429	312.769	256.445	5
83653	591.657	102.138	21
84688	165.543	158.853	11
64327	556.015	238.865	0
79102	396.024	300.277	27
74947	796.027	425.203	39
78578	253.595	468.449	1
75924	49.2583	146.068	37
71760	562.045	72.5019	63
83283	936.02	266.446	50
81164	27.7091	428.138	13
35574	728.334	289.365	5
85919	43.8781	106.853	35
49840	448.233	455.325	32
83360	501.39	361.212	12
45365	739.432	100.547	45
63929	351.432	434.092	5
80906	521.166	396.509	13
26009	264.093	91.9878	14
70198	333.351	133.721	11
79971	702.535	326.685	12
88167	764.416	264.283	12
76599	388.254	288.022	9
26821	949.48	159.779	73
87695	372.416	213.857	1
58555	195.387	197.969	36
83069	113.633	55.1931	160
44019	334.953	184.445	14
77759	175.2	339.165	12
69375	293.644	473.401	9
45871	323.166	460.603	36
44136	238.332	466.495	54
84038	320.336	12.8313	42
31979	778.023	209.258	73
87778	682.56	476.934	138
85704	454.577	291.207	59
920	904.686	278.312	30
65251	856.097	173.67	26
72970	63.2709	273.174	5
76655	102.23	104.371	9
66017	186.652	148.227	33
80366	965.58	139.141	5
86132	94.7504	291.436	63
77824	937.843	367.763	56
89305	96.8014	285.603	9
62515	930.59	223.09	59
76035	462.278	386.386	138
38686	892.573	446.649	5
88610	988.976	413.791	14
69633	436.7	71.6629	1
62957	550.487	314.574	20
68897	76.9963	142.495	17
54667	997.965	378.562	5
89330	532.501	442.368	21
69649	185.851	323.558	35
68075	573.918	180.007	17
69540	620.415	485.523	73
82154	666.104	31.8698	29
32568	567.099	150.298	128
44482	813.753	165.861	12
87086	300.397	15.584	188
51316	713.324	9.95522	35
62567	139.15	6.40448	6
82492	678.465	419.805	66
73742	747.197	364.698	5
60339	477.666	478.971	21
84741	298.462	151.551	112
67035	207.861	451.069	37
80225	678.351	237.518	18
84270	352.364	475.766	45
85185	640.007	188.943	73
955	69.0688	71.3077	2
62035	537.503	334.819	11
88595	381.59	154.522	33
32145	97.9496	164.655	5
47655	116.111	278.995	1
83790	417.129	241.899	13
84653	978.329	184.217	13
62368	151.752	164.594	5
81338	429.092	87.5898	39
59766	779.633	143.633	22
78450	247.999	64.644	73
63815	685.769	328.181	109
41387	926.689	291.928	57
26541	616.658	448.043	109
89238	104.904	377.02	12
76034	294.517	416.049	12
88994	16.3974	270.584	12
85857	110.594	78.763	13
75696	515.352	463.878	5
80077	814.79	138.089	18
81371	948.925	462.887	66
72710	406.494	431.568	0
79898	112.249	365.317	59
88404	900.558	62.6099	43
89402	720.885	53.7056	16
38460	727.583	140.798	4
64557	103.317	254.613	5
54668	844.877	28.5568	17
83450	72.2874	247.802	18
41076	597.945	217.782	24
72550	456.42	486.735	115
61947	724.437	419.943	41
987	612.877	497.267	20
75479	687.419	124.684	13
76097	983.29	35.2487	14
63233	314.641	487.832	17
86104	899.953	116.716	102
69776	209.554	18.723	5
88530	803.57	453.805	88
88417	829.762	326.247	57
80716	301.02	345.056	12
89796	927.86	52.701	5
82082	160.981	8.87211	23
73243	281.258	347.835	2
79947	174.998	183.799	5
65405	657.728	200.118	44
81351	181.642	254.996	12
72324	821.994	414.707	35
84351	747.988	378.578	5
82211	499.242	297.239	2
65914	132.046	49.0085	9
55368	372.22	20.0928	99
75167	259.189	312.36	178
38672	107.995	0.347086	13
77057	898.736	121.992	18
72401	400.585	466.247	10
65148	455.141	79.8978	36
79634	541.36	354.956	5
62908	609.858	481.337	45
73525	889.217	120.302	25
81162	350.082	99.9839	45
70921	618.434	327.234	151
63356	947.633	404.66	77
86659	652.851	350.013	13
70714	538.337	210.548	6
68975	802.562	223.656	12
58598	624.16	342.396	59
79934	2.73604	465.796	9
85639	386.54	98.534	14
84607	651.288	31.2891	9
29449	16.3204	88.1967	14
67287	507.914	423.679	9
61632	419.145	109.916	33
85936	875.758	73.2982	109
86962	969.607	272.199	39
79059	212.134	48.2214	5
72530	549.432	133.837	13
74562	731.535	154.483	105
88329	448.162	172.965	9
86677	634.197	450.368	36
70376	947.085	101.733	12
72723	121.904	292.056	27
87780	269.963	136.351	35
77613	723.575	140.415	0
83057	266.977	74.9896	45
81742	572.543	460.423	37
88540	453.596	298.47	5
79804	620.724	154.89	35
83396	939.399	79.5994	105
84376	290.133	227.132	35
30991	556.566	300.823	59
83443	894.869	124.546	5
83376	799.02	55.8373	5
57747	346.218	432.451	5
69489	911.337	282.618	59
78991	371.909	293.837	42
82933	38.9929	245.341	35
79014	346.213	254.203	24
89577	942.441	192.851	141
83713	0.28788	403.037	13
24923	957.846	499.343	21
